temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2,temp_x.3,hum_x.3,light_x.3,vol_x.3,temp_y.3,hum_y.3,light_y.3,vol_y.3,temp_x.4,hum_x.4,light_x.4,vol_x.4,temp_y.4,hum_y.4,light_y.4,vol_y.4,temp,hum,light,vol
0.096581784813,0.576424761173,0.0235373234701,0.552360219982,0.0943704741883,0.58906741368,0.0618238021638,0.552718037141,0.388611388611,0.635944054045,0.0317596566524,0.512830743909,0.0759651307597,0.607876020835,0.0189337319382,0.503965291091,0.315395095368,0.625771433481,0.02192326856,0.485871452176,0.0456938858171,0.599673563242,0.0174476570289,0.512651771248,0.0442586502385,0.622618654333,0.0234134319162,0.518002483101,0.0441028259164,0.594974201483,0.014196762142,0.559314280211,0.0401762165055,0.89106965239,0.0284005979073,0.591354398691,0.285977859779,0.585878945273,0.0171855541719,0.527846576837,0.0419090296805,0.695591427776,0.0454908220271,0.5699621267
0.096581784813,0.576424761173,0.0235373234701,0.552360219982,0.0943704741883,0.58906741368,0.0618238021638,0.552718037141,0.388611388611,0.635944054045,0.0317596566524,0.512830743909,0.0759651307597,0.607876020835,0.0189337319382,0.503965291091,0.315395095368,0.625771433481,0.02192326856,0.485871452176,0.0456938858171,0.599673563242,0.0174476570289,0.512651771248,0.0442586502385,0.622618654333,0.0234134319162,0.518002483101,0.0441028259164,0.594974201483,0.014196762142,0.559314280211,0.0400825656512,0.89106965239,0.0284005979073,0.591354398691,0.285977859779,0.585878945273,0.0171855541719,0.527846576837,0.0419090296805,0.695591427776,0.0454908220271,0.5699621267
0.096581784813,0.576424761173,0.0235373234701,0.552360219982,0.0943704741883,0.58906741368,0.0618238021638,0.552718037141,0.388611388611,0.635944054045,0.0317596566524,0.512830743909,0.0759651307597,0.607876020835,0.0189337319382,0.503965291091,0.315395095368,0.625771433481,0.02192326856,0.485871452176,0.0456938858171,0.599673563242,0.0174476570289,0.512651771248,0.0442586502385,0.622618654333,0.0234134319162,0.518002483101,0.0438248669295,0.594974201483,0.014196762142,0.559314280211,0.0401762165055,0.89106965239,0.0284005979073,0.591354398691,0.285977859779,0.585878945273,0.0171855541719,0.527846576837,0.0419090296805,0.695591427776,0.0454908220271,0.5699621267
0.096581784813,0.576424761173,0.0235373234701,0.552360219982,0.0943704741883,0.58906741368,0.0618238021638,0.552718037141,0.388611388611,0.635944054045,0.0317596566524,0.512830743909,0.0759651307597,0.607876020835,0.0189337319382,0.503965291091,0.315395095368,0.625771433481,0.02192326856,0.485871452176,0.0456938858171,0.599673563242,0.0174476570289,0.512651771248,0.0442586502385,0.622618654333,0.0234134319162,0.518002483101,0.0438248669295,0.594974201483,0.014196762142,0.559314280211,0.0400825656512,0.89106965239,0.0284005979073,0.591354398691,0.285977859779,0.585878945273,0.0171855541719,0.527846576837,0.0419090296805,0.695591427776,0.0454908220271,0.5699621267
0.096581784813,0.581168496348,0.0235373234701,0.552360219982,0.0943704741883,0.58906741368,0.0618238021638,0.552718037141,0.388611388611,0.635944054045,0.0317596566524,0.512830743909,0.0759651307597,0.607876020835,0.0189337319382,0.503965291091,0.315395095368,0.625771433481,0.02192326856,0.485871452176,0.0456938858171,0.599673563242,0.0174476570289,0.512651771248,0.0441554832217,0.618646467507,0.0234134319162,0.542833494275,0.0441028259164,0.594974201483,0.014196762142,0.559314280211,0.0401762165055,0.89106965239,0.0284005979073,0.591354398691,0.285977859779,0.585878945273,0.0171855541719,0.527846576837,0.0419090296805,0.695591427776,0.0454908220271,0.5699621267
0.096581784813,0.581168496348,0.0235373234701,0.552360219982,0.0943704741883,0.58906741368,0.0618238021638,0.552718037141,0.388611388611,0.635944054045,0.0317596566524,0.512830743909,0.0759651307597,0.607876020835,0.0189337319382,0.503965291091,0.315395095368,0.625771433481,0.02192326856,0.485871452176,0.0456938858171,0.599673563242,0.0174476570289,0.512651771248,0.0441554832217,0.618646467507,0.0234134319162,0.542833494275,0.0441028259164,0.594974201483,0.014196762142,0.559314280211,0.0400825656512,0.89106965239,0.0284005979073,0.591354398691,0.285977859779,0.585878945273,0.0171855541719,0.527846576837,0.0419090296805,0.695591427776,0.0454908220271,0.5699621267
0.096581784813,0.581168496348,0.0235373234701,0.552360219982,0.0943704741883,0.58906741368,0.0618238021638,0.552718037141,0.388611388611,0.635944054045,0.0317596566524,0.512830743909,0.0759651307597,0.607876020835,0.0189337319382,0.503965291091,0.315395095368,0.625771433481,0.02192326856,0.485871452176,0.0456938858171,0.599673563242,0.0174476570289,0.512651771248,0.0441554832217,0.618646467507,0.0234134319162,0.542833494275,0.0438248669295,0.594974201483,0.014196762142,0.559314280211,0.0401762165055,0.89106965239,0.0284005979073,0.591354398691,0.285977859779,0.585878945273,0.0171855541719,0.527846576837,0.0419090296805,0.695591427776,0.0454908220271,0.5699621267
0.096581784813,0.581168496348,0.0235373234701,0.552360219982,0.0943704741883,0.58906741368,0.0618238021638,0.552718037141,0.388611388611,0.635944054045,0.0317596566524,0.512830743909,0.0759651307597,0.607876020835,0.0189337319382,0.503965291091,0.315395095368,0.625771433481,0.02192326856,0.485871452176,0.0456938858171,0.599673563242,0.0174476570289,0.512651771248,0.0441554832217,0.618646467507,0.0234134319162,0.542833494275,0.0438248669295,0.594974201483,0.014196762142,0.559314280211,0.0400825656512,0.89106965239,0.0284005979073,0.591354398691,0.285977859779,0.585878945273,0.0171855541719,0.527846576837,0.0419090296805,0.695591427776,0.0454908220271,0.5699621267
0.096581784813,0.581168496348,0.0235373234701,0.552360219982,0.0943704741883,0.58906741368,0.0618238021638,0.552718037141,0.388611388611,0.635944054045,0.0317596566524,0.512830743909,0.0759651307597,0.607876020835,0.0189337319382,0.503965291091,0.315395095368,0.625771433481,0.02192326856,0.485871452176,0.0456938858171,0.599673563242,0.0174476570289,0.512651771248,0.0442586502385,0.622618654333,0.0234134319162,0.518002483101,0.0441028259164,0.594974201483,0.014196762142,0.559314280211,0.0401762165055,0.89106965239,0.0284005979073,0.591354398691,0.285977859779,0.585878945273,0.0171855541719,0.527846576837,0.0419090296805,0.695591427776,0.0454908220271,0.5699621267
0.096581784813,0.581168496348,0.0235373234701,0.552360219982,0.0943704741883,0.58906741368,0.0618238021638,0.552718037141,0.388611388611,0.635944054045,0.0317596566524,0.512830743909,0.0759651307597,0.607876020835,0.0189337319382,0.503965291091,0.315395095368,0.625771433481,0.02192326856,0.485871452176,0.0456938858171,0.599673563242,0.0174476570289,0.512651771248,0.0442586502385,0.622618654333,0.0234134319162,0.518002483101,0.0441028259164,0.594974201483,0.014196762142,0.559314280211,0.0400825656512,0.89106965239,0.0284005979073,0.591354398691,0.285977859779,0.585878945273,0.0171855541719,0.527846576837,0.0419090296805,0.695591427776,0.0454908220271,0.5699621267
0.096581784813,0.581168496348,0.0235373234701,0.552360219982,0.0943704741883,0.58906741368,0.0618238021638,0.552718037141,0.388611388611,0.635944054045,0.0317596566524,0.512830743909,0.0759651307597,0.607876020835,0.0189337319382,0.503965291091,0.315395095368,0.625771433481,0.02192326856,0.485871452176,0.0456938858171,0.599673563242,0.0174476570289,0.512651771248,0.0442586502385,0.622618654333,0.0234134319162,0.518002483101,0.0438248669295,0.594974201483,0.014196762142,0.559314280211,0.0401762165055,0.89106965239,0.0284005979073,0.591354398691,0.285977859779,0.585878945273,0.0171855541719,0.527846576837,0.0419090296805,0.695591427776,0.0454908220271,0.5699621267
0.096581784813,0.581168496348,0.0235373234701,0.552360219982,0.0943704741883,0.58906741368,0.0618238021638,0.552718037141,0.388611388611,0.635944054045,0.0317596566524,0.512830743909,0.0759651307597,0.607876020835,0.0189337319382,0.503965291091,0.315395095368,0.625771433481,0.02192326856,0.485871452176,0.0456938858171,0.599673563242,0.0174476570289,0.512651771248,0.0442586502385,0.622618654333,0.0234134319162,0.518002483101,0.0438248669295,0.594974201483,0.014196762142,0.559314280211,0.0400825656512,0.89106965239,0.0284005979073,0.591354398691,0.285977859779,0.585878945273,0.0171855541719,0.527846576837,0.0419090296805,0.695591427776,0.0454908220271,0.5699621267
0.0802936453315,0.714611829338,0.0598520511096,0.528024747938,0.10604998832,0.563855706175,0.174652241113,0.552718037141,0.731268731269,0.348295693646,0.0678111587983,0.593630763859,0.0138542963885,0.923889138962,0.0543099152965,0.398607607709,0.0885558583106,0.901994246284,0.0772296960638,0.398151053105,0.0,1.0,0.0558325024925,0.388894445222,0.0345609506525,0.753976119685,0.0696241528035,0.49337839702,0.0179746811508,0.929940106687,0.0386052303861,0.458334336552,0.0268777951913,0.970785223149,0.0772296960638,0.532593483275,0.0436654366544,1.0,0.0425902864259,0.386057397351,0.0270955471536,0.962198719733,0.129555732908,0.526190525466
0.0802936453315,0.714611829338,0.0598520511096,0.528024747938,0.10604998832,0.563855706175,0.174652241113,0.552718037141,0.731268731269,0.348295693646,0.0678111587983,0.593630763859,0.0138542963885,0.923889138962,0.0543099152965,0.398607607709,0.0885558583106,0.901994246284,0.0772296960638,0.398151053105,0.0,1.0,0.0558325024925,0.388894445222,0.0345609506525,0.753976119685,0.0696241528035,0.49337839702,0.0179746811508,0.929940106687,0.0386052303861,0.458334336552,0.0268777951913,0.970785223149,0.0772296960638,0.532593483275,0.0467404674047,0.994502958184,0.0425902864259,0.409211752142,0.0270955471536,0.962198719733,0.129555732908,0.526190525466
0.133975682496,0.282547554539,0.0625420309348,0.479972502291,0.132212099977,0.247458973286,0.190108191654,0.504275694946,0.55044955045,0.351435979348,0.0712446351931,0.460086286441,0.122509339975,0.371839753071,0.0652715495765,0.482534557562,0.478882833787,0.393788830917,0.085201793722,0.441634770241,0.0687716059267,0.384895114227,0.0608175473579,0.491588822435,0.0647888865963,0.353304387497,0.0720887245841,0.468961236033,0.0675440338089,0.277910793168,0.0445828144458,0.483254279729,0.0639635335041,0.737459316771,0.0891878425511,0.494214582799,0.436039360394,0.296819115611,0.0485678704857,0.456065804722,0.0638479848153,0.256354021709,0.135940409683,0.526190525466
0.133975682496,0.282547554539,0.0625420309348,0.479972502291,0.132212099977,0.247458973286,0.190108191654,0.504275694946,0.55044955045,0.351435979348,0.0712446351931,0.460086286441,0.122509339975,0.371839753071,0.0652715495765,0.482534557562,0.478882833787,0.393788830917,0.085201793722,0.441634770241,0.0687716059267,0.384895114227,0.0608175473579,0.491588822435,0.06499522063,0.350567118159,0.0720887245841,0.468961236033,0.0675440338089,0.277910793168,0.0445828144458,0.483254279729,0.0639635335041,0.737459316771,0.0891878425511,0.494214582799,0.436039360394,0.296819115611,0.0485678704857,0.456065804722,0.0638479848153,0.256354021709,0.135940409683,0.526190525466
0.133975682496,0.282547554539,0.0625420309348,0.479972502291,0.132212099977,0.247458973286,0.190108191654,0.504275694946,0.55044955045,0.345155407943,0.0712446351931,0.460086286441,0.122509339975,0.371839753071,0.0652715495765,0.482534557562,0.478882833787,0.393788830917,0.085201793722,0.441634770241,0.0687716059267,0.384895114227,0.0608175473579,0.491588822435,0.0647888865963,0.353304387497,0.0720887245841,0.468961236033,0.0675440338089,0.277910793168,0.0445828144458,0.483254279729,0.0639635335041,0.737459316771,0.0891878425511,0.494214582799,0.436039360394,0.296819115611,0.0485678704857,0.456065804722,0.0638479848153,0.256354021709,0.135940409683,0.526190525466
0.133975682496,0.282547554539,0.0625420309348,0.479972502291,0.132212099977,0.247458973286,0.190108191654,0.504275694946,0.55044955045,0.345155407943,0.0712446351931,0.460086286441,0.122509339975,0.371839753071,0.0652715495765,0.482534557562,0.478882833787,0.393788830917,0.085201793722,0.441634770241,0.0687716059267,0.384895114227,0.0608175473579,0.491588822435,0.06499522063,0.350567118159,0.0720887245841,0.468961236033,0.0675440338089,0.277910793168,0.0445828144458,0.483254279729,0.0639635335041,0.737459316771,0.0891878425511,0.494214582799,0.436039360394,0.296819115611,0.0485678704857,0.456065804722,0.0638479848153,0.256354021709,0.135940409683,0.526190525466
0.143381509521,0.292320961497,0.0625420309348,0.503895508708,0.139219808456,0.251167208681,0.190108191654,0.504275694946,0.585414585415,0.363983547437,0.0712446351931,0.460086286441,0.129202988792,0.378985274259,0.0652715495765,0.482534557562,0.509536784741,0.400976531831,0.085201793722,0.463658990609,0.0725563520247,0.388457175706,0.0648055832502,0.491588822435,0.069121901305,0.361512262652,0.0757855822551,0.468961236033,0.0702309706819,0.303163502194,0.0425902864259,0.508390918065,0.065087343756,0.747847043261,0.0891878425511,0.494214582799,0.439729397294,0.318715665512,0.0485678704857,0.456065804722,0.0647855470006,0.292802671862,0.135940409683,0.526190525466
0.143381509521,0.292320961497,0.0625420309348,0.503895508708,0.139219808456,0.251167208681,0.190108191654,0.504275694946,0.584415584416,0.362413404586,0.0712446351931,0.460086286441,0.129202988792,0.378985274259,0.0652715495765,0.482534557562,0.509536784741,0.400976531831,0.085201793722,0.463658990609,0.0725563520247,0.388457175706,0.0648055832502,0.491588822435,0.069121901305,0.361512262652,0.0757855822551,0.468961236033,0.0702309706819,0.303163502194,0.0425902864259,0.508390918065,0.065087343756,0.747847043261,0.0891878425511,0.494214582799,0.439729397294,0.318715665512,0.0485678704857,0.456065804722,0.0647855470006,0.292802671862,0.135940409683,0.526190525466
0.139022711631,0.244991421902,0.0625420309348,0.503895508708,0.138752627891,0.200996018074,0.190108191654,0.504275694946,0.572427572428,0.307386006272,0.0712446351931,0.460086286441,0.12297633873,0.359313227445,0.0652715495765,0.482534557562,0.487738419619,0.376293623212,0.085201793722,0.463658990609,0.0693254712094,0.369730689675,0.0648055832502,0.470705898826,0.0672648950012,0.32039422971,0.0757855822551,0.468961236033,0.0678219927958,0.262719141845,0.0425902864259,0.508390918065,0.0632143266695,0.735509037078,0.0891878425511,0.494214582799,0.438499384994,0.290723037186,0.0485678704857,0.456065804722,0.0632854475042,0.252507653771,0.135940409683,0.526190525466
0.138793301216,0.244991421902,0.0625420309348,0.503895508708,0.138752627891,0.200996018074,0.190108191654,0.504275694946,0.572427572428,0.307386006272,0.0712446351931,0.460086286441,0.12297633873,0.359313227445,0.0652715495765,0.482534557562,0.487738419619,0.376293623212,0.085201793722,0.463658990609,0.0693254712094,0.369730689675,0.0648055832502,0.470705898826,0.0672648950012,0.32039422971,0.0757855822551,0.468961236033,0.0678219927958,0.262719141845,0.0425902864259,0.508390918065,0.0632143266695,0.735509037078,0.0891878425511,0.494214582799,0.438499384994,0.290723037186,0.0485678704857,0.456065804722,0.0632854475042,0.252507653771,0.135940409683,0.526190525466
0.116081670108,0.19250564842,0.000672494956288,0.456255728689,0.119131044149,0.135626965472,0.015455950541,0.480345783722,0.481518481518,0.256802066978,0.0,0.408239606973,0.100249066002,0.343170214134,0.0,0.419332055292,0.397820163488,0.350478933163,0.0,0.419798791073,0.0561250153067,0.349148749429,0.0,0.429460124417,0.053646848774,0.288734720846,0.0,0.444751000138,0.0551285323955,0.247502019489,0.000249066002491,0.458334336552,0.0517889224418,0.721828923117,0.0,0.456446748536,0.373308733087,0.25528121245,0.0,0.432547887932,0.0521284574997,0.214005009741,0.0,0.483163972764
0.104611149346,0.207294664704,0.000672494956288,0.456255728689,0.106984349451,0.150599435447,0.015455950541,0.456602278817,0.441558441558,0.259974027032,0.0,0.408239606973,0.0853051058531,0.373627419459,0.0,0.419332055292,0.341280653951,0.379383801304,0.0,0.398151053105,0.0487401448716,0.375979695223,0.0,0.409077270818,0.047972662846,0.312147025973,0.0,0.420747689336,0.04762363975,0.282968612411,0.000249066002491,0.433607011292,0.0459825694736,0.734859569538,0.0,0.437799373164,0.325338253383,0.285846174447,0.0,0.432547887932,0.0462218157327,0.246740885054,0.0,0.483163972764
0.104611149346,0.207294664704,0.000672494956288,0.456255728689,0.106984349451,0.150599435447,0.015455950541,0.456602278817,0.441558441558,0.259974027032,0.0,0.408239606973,0.0853051058531,0.373627419459,0.0,0.419332055292,0.341280653951,0.379383801304,0.0,0.398151053105,0.0487401448716,0.375979695223,0.0,0.409077270818,0.047972662846,0.312147025973,0.0,0.420747689336,0.04762363975,0.282968612411,0.000249066002491,0.433607011292,0.0459825694736,0.734859569538,0.0,0.437799373164,0.326568265683,0.287065390131,0.0,0.432547887932,0.0462218157327,0.246740885054,0.0,0.483163972764
0.104611149346,0.207294664704,0.000672494956288,0.456255728689,0.106984349451,0.150599435447,0.015455950541,0.456602278817,0.441558441558,0.259974027032,0.0,0.408239606973,0.0853051058531,0.373627419459,0.0,0.419332055292,0.341280653951,0.379383801304,0.0,0.398151053105,0.0487401448716,0.375979695223,0.0,0.409077270818,0.047972662846,0.312147025973,0.0,0.420747689336,0.04762363975,0.282968612411,0.000249066002491,0.433607011292,0.0459825694736,0.734859569538,0.0,0.437799373164,0.325338253383,0.285846174447,0.0,0.432547887932,0.0462218157327,0.246740885054,0.0,0.483163972764
