temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2,temp_x.3,hum_x.3,light_x.3,vol_x.3,temp_y.3,hum_y.3,light_y.3,vol_y.3,temp_x.4,hum_x.4,vol_x.4,temp_y.4,hum_y.4,light_y.4,vol_y.4
0.405672823219,0.727684018048,0.00921544209215,0.0627816713574,0.316326530612,0.732410126038,0.143821742066,0.131637819381,0.350629722922,0.707631120471,0.0518754988029,0.227450740423,0.389010989011,0.692709317248,0.338485316847,0.208563600056,0.350447479981,0.687769957592,0.0772296960638,0.146776759988,0.311748381129,0.706683248557,0.0545454545455,0.138812523081,0.371397498641,0.666863266081,0.0615193026152,0.433180336593,0.413591095489,0.619749810811,0.205776173285,0.176775262858,0.347120418848,0.667247819984,0.22123056119,0.3837485172,0.664114479841,0.183085919928,0.236803595694
0.405672823219,0.728700213279,0.00921544209215,0.0627816713574,0.315398886827,0.733424639549,0.143821742066,0.131637819381,0.350125944584,0.707631120471,0.049747273211,0.227450740423,0.387362637363,0.692709317248,0.338485316847,0.208563600056,0.350447479981,0.687769957592,0.0772296960638,0.146776759988,0.311748381129,0.706683248557,0.0525529265255,0.138812523081,0.371397498641,0.666863266081,0.0615193026152,0.433180336593,0.413591095489,0.619749810811,0.205776173285,0.236701714404,0.347120418848,0.667247819984,0.22123056119,0.38256227758,0.664114479841,0.183085919928,0.236803595694
0.405672823219,0.727684018048,0.00921544209215,0.0627816713574,0.313543599258,0.73443915306,0.143821742066,0.176262804663,0.347103274559,0.708622479806,0.049747273211,0.227450740423,0.385164835165,0.694924142244,0.338485316847,0.208563600056,0.347150259067,0.689670346919,0.0772296960638,0.146776759988,0.308973172988,0.706683248557,0.0525529265255,0.185917689057,0.3681348559,0.666863266081,0.0615193026152,0.433180336593,0.410076157001,0.619749810811,0.205776173285,0.236701714404,0.346073298429,0.667247819984,0.165156637368,0.379596678529,0.66628421255,0.183085919928,0.236803595694
0.402374670185,0.731751841474,0.00921544209215,0.0627816713574,0.311688311688,0.735450682708,0.143821742066,0.131637819381,0.345088161209,0.710608131493,0.049747273211,0.261075755721,0.385164835165,0.692709317248,0.338485316847,0.261877118841,0.344795101272,0.691570736247,0.0772296960638,0.0974067862211,0.306197964847,0.710667617571,0.0525529265255,0.185917689057,0.3681348559,0.666863266081,0.0615193026152,0.471363001397,0.408904510838,0.619749810811,0.205776173285,0.176775262858,0.342931937173,0.669099037367,0.165156637368,0.378410438909,0.66628421255,0.183085919928,0.29727187206
0.401055408971,0.729719451011,0.00921544209215,0.0627816713574,0.311688311688,0.736465196219,0.143821742066,0.176262804663,0.345088161209,0.710608131493,0.0518754988029,0.227450740423,0.384615384615,0.692709317248,0.338485316847,0.208563600056,0.345266132831,0.691570736247,0.0772296960638,0.196533780587,0.306660499537,0.710667617571,0.0525529265255,0.185917689057,0.36704730832,0.666863266081,0.0615193026152,0.471363001397,0.408904510838,0.620788436027,0.205776173285,0.297197907495,0.342931937173,0.669099037367,0.165156637368,0.377817319098,0.66628421255,0.183085919928,0.236803595694
0.39907651715,0.731751841474,0.00921544209215,0.0627816713574,0.310760667904,0.736465196219,0.143821742066,0.176262804663,0.344080604534,0.710608131493,0.0518754988029,0.227450740423,0.384615384615,0.693816729746,0.338485316847,0.208563600056,0.345266132831,0.692518127976,0.0772296960638,0.196533780587,0.305735430157,0.710667617571,0.0525529265255,0.138812523081,0.36595976074,0.667841396829,0.0615193026152,0.471363001397,0.408904510838,0.620788436027,0.205776173285,0.236701714404,0.342931937173,0.670024646058,0.22123056119,0.377817319098,0.66628421255,0.183085919928,0.236803595694
0.39907651715,0.731751841474,0.00921544209215,0.0627816713574,0.310760667904,0.736465196219,0.143821742066,0.176262804663,0.344080604534,0.710608131493,0.0518754988029,0.227450740423,0.384615384615,0.693816729746,0.338485316847,0.208563600056,0.344795101272,0.692518127976,0.0772296960638,0.146776759988,0.305735430157,0.710667617571,0.0525529265255,0.138812523081,0.36595976074,0.667841396829,0.0615193026152,0.471363001397,0.408904510838,0.620788436027,0.205776173285,0.236701714404,0.342931937173,0.670024646058,0.22123056119,0.377817319098,0.66628421255,0.183085919928,0.236803595694
0.399736147757,0.731751841474,0.00921544209215,0.0627816713574,0.310296846011,0.736465196219,0.143821742066,0.221319518034,0.343073047859,0.711602423844,0.049747273211,0.227450740423,0.384065934066,0.693816729746,0.338485316847,0.208563600056,0.343853038154,0.69346832264,0.0772296960638,0.146776759988,0.305735430157,0.710667617571,0.0525529265255,0.138812523081,0.364872213159,0.670772869281,0.0615193026152,0.471363001397,0.407732864675,0.621827061242,0.205776173285,0.176775262858,0.341884816754,0.67095025475,0.165156637368,0.376631079478,0.667370681367,0.183085919928,0.236803595694
0.394459102902,0.735816622398,0.00921544209215,0.0627816713574,0.305658627087,0.742540341831,0.143821742066,0.176262804663,0.336523929471,0.721516017199,0.049747273211,0.261075755721,0.376923076923,0.703780185133,0.338485316847,0.261877118841,0.335845501649,0.706743018592,0.0772296960638,0.146776759988,0.300185013876,0.720613805013,0.0525529265255,0.138812523081,0.358346927678,0.680536658005,0.0615193026152,0.433180336593,0.397773872291,0.634269117291,0.205776173285,0.236701714404,0.331413612565,0.684806755009,0.165156637368,0.369513641756,0.677120056407,0.183085919928,0.236803595694
0.394459102902,0.735816622398,0.00921544209215,0.0627816713574,0.305658627087,0.742540341831,0.143821742066,0.176262804663,0.336523929471,0.721516017199,0.049747273211,0.261075755721,0.375824175824,0.704884340536,0.338485316847,0.208563600056,0.335845501649,0.706743018592,0.0772296960638,0.146776759988,0.300185013876,0.720613805013,0.0525529265255,0.138812523081,0.358346927678,0.680536658005,0.0615193026152,0.433180336593,0.397773872291,0.634269117291,0.205776173285,0.236701714404,0.331413612565,0.684806755009,0.165156637368,0.369513641756,0.677120056407,0.183085919928,0.236803595694
0.394459102902,0.735816622398,0.00921544209215,0.0627816713574,0.305194805195,0.742540341831,0.143821742066,0.176262804663,0.336523929471,0.721516017199,0.049747273211,0.261075755721,0.376923076923,0.703780185133,0.338485316847,0.261877118841,0.335845501649,0.706743018592,0.0772296960638,0.146776759988,0.300185013876,0.720613805013,0.0525529265255,0.138812523081,0.358346927678,0.680536658005,0.0615193026152,0.433180336593,0.397773872291,0.634269117291,0.205776173285,0.236701714404,0.331413612565,0.684806755009,0.165156637368,0.369513641756,0.677120056407,0.183085919928,0.236803595694
0.394459102902,0.735816622398,0.00921544209215,0.0627816713574,0.305194805195,0.742540341831,0.143821742066,0.176262804663,0.336523929471,0.721516017199,0.049747273211,0.261075755721,0.375824175824,0.704884340536,0.338485316847,0.208563600056,0.335845501649,0.706743018592,0.0772296960638,0.146776759988,0.300185013876,0.720613805013,0.0525529265255,0.138812523081,0.358346927678,0.680536658005,0.0615193026152,0.433180336593,0.397773872291,0.634269117291,0.205776173285,0.236701714404,0.331413612565,0.684806755009,0.165156637368,0.369513641756,0.677120056407,0.183085919928,0.236803595694
0.382585751979,0.740894556054,0.00921544209215,0.0627816713574,0.297773654917,0.744563401127,0.143821742066,0.131637819381,0.330982367758,0.722504443519,0.049747273211,0.227450740423,0.366483516484,0.705991753034,0.338485316847,0.208563600056,0.32972209138,0.706743018592,0.0772296960638,0.0974067862211,0.291859389454,0.724589332972,0.0525529265255,0.138812523081,0.348558999456,0.684437501825,0.0615193026152,0.433180336593,0.390158172232,0.634269117291,0.205776173285,0.176775262858,0.324083769634,0.6894182204,0.165156637368,0.360023724792,0.680366643164,0.183085919928,0.236803595694
0.379947229551,0.741907708784,0.00921544209215,0.0627816713574,0.297309833024,0.744563401127,0.143821742066,0.131637819381,0.330982367758,0.722504443519,0.0518754988029,0.227450740423,0.365934065934,0.705991753034,0.338485316847,0.208563600056,0.328308996703,0.706743018592,0.0772296960638,0.0974067862211,0.291859389454,0.724589332972,0.0525529265255,0.185917689057,0.349102773246,0.680536658005,0.0615193026152,0.433180336593,0.388986526069,0.634269117291,0.205776173285,0.176775262858,0.323036649215,0.687572529039,0.165156637368,0.361209964413,0.679283379271,0.183085919928,0.176805686213
0.378627968338,0.742923904015,0.00921544209215,0.0627816713574,0.295918367347,0.745574930774,0.143821742066,0.131637819381,0.330478589421,0.721516017199,0.0518754988029,0.227450740423,0.365934065934,0.705991753034,0.338485316847,0.208563600056,0.328308996703,0.706743018592,0.0772296960638,0.0974067862211,0.291859389454,0.722603042502,0.0545454545455,0.138812523081,0.355084284937,0.673704341733,0.0615193026152,0.433180336593,0.388986526069,0.634269117291,0.205776173285,0.176775262858,0.321989528796,0.6894182204,0.165156637368,0.358837485172,0.679283379271,0.183085919928,0.176805686213
0.376649076517,0.743937056746,0.00921544209215,0.0416643673086,0.293135435993,0.748609519717,0.143821742066,0.131637819381,0.329974811083,0.722504443519,0.0518754988029,0.194131685228,0.364835164835,0.705991753034,0.338485316847,0.208563600056,0.326895902025,0.706743018592,0.0772296960638,0.0974067862211,0.288621646623,0.726575623442,0.0545454545455,0.138812523081,0.346383904296,0.68346229087,0.065504358655,0.433180336593,0.387814879906,0.634269117291,0.205776173285,0.176775262858,0.319371727749,0.6894182204,0.165156637368,0.360023724792,0.677120056407,0.183085919928,0.176805686213
0.369393139842,0.747992710168,0.00921544209215,0.0416643673086,0.288497217069,0.752649670581,0.143821742066,0.176262804663,0.322921914358,0.72448716219,0.0518754988029,0.194131685228,0.359340659341,0.705991753034,0.338485316847,0.155760925092,0.323598681112,0.710529782576,0.0772296960638,0.0974067862211,0.284921369103,0.727565821658,0.0545454545455,0.0921587132247,0.338771071234,0.688335425852,0.0615193026152,0.433180336593,0.382542472173,0.635304678716,0.205776173285,0.176775262858,0.313612565445,0.693104077099,0.109623619563,0.354685646501,0.67170373694,0.183085919928,0.176805686213
0.368073878628,0.746979557438,0.00921544209215,0.0627816713574,0.287105751391,0.752649670581,0.143821742066,0.176262804663,0.322921914358,0.72448716219,0.0518754988029,0.194131685228,0.35989010989,0.705991753034,0.338485316847,0.208563600056,0.322656617993,0.710529782576,0.0772296960638,0.0974067862211,0.283996299722,0.728558966893,0.0545454545455,0.138812523081,0.337683523654,0.686385003942,0.0615193026152,0.433180336593,0.381370826011,0.635304678716,0.205776173285,0.176775262858,0.313612565445,0.693104077099,0.165156637368,0.35172004745,0.679283379271,0.183085919928,0.176805686213
0.366754617414,0.75002205813,0.00921544209215,0.0627816713574,0.285714285714,0.753661200229,0.143821742066,0.131637819381,0.32040302267,0.726466947845,0.0518754988029,0.227450740423,0.354945054945,0.71262319964,0.338485316847,0.155760925092,0.320301460198,0.710529782576,0.0772296960638,0.0974067862211,0.280296022202,0.732528600815,0.0525529265255,0.0921587132247,0.334420880914,0.692230430086,0.0615193026152,0.433180336593,0.378441710603,0.638411362989,0.205776173285,0.176775262858,0.310994764398,0.693104077099,0.165156637368,0.350533807829,0.679283379271,0.183085919928,0.176805686213
0.366754617414,0.75002205813,0.00921544209215,0.0627816713574,0.285714285714,0.753661200229,0.143821742066,0.131637819381,0.32040302267,0.726466947845,0.0518754988029,0.227450740423,0.354945054945,0.71262319964,0.338485316847,0.155760925092,0.320301460198,0.710529782576,0.0772296960638,0.0974067862211,0.280296022202,0.732528600815,0.0525529265255,0.0921587132247,0.334420880914,0.692230430086,0.0615193026152,0.433180336593,0.378441710603,0.638411362989,0.205776173285,0.176775262858,0.310994764398,0.693104077099,0.165156637368,0.350533807829,0.679283379271,0.183085919928,0.176805686213
0.366754617414,0.75002205813,0.00921544209215,0.0627816713574,0.285714285714,0.753661200229,0.143821742066,0.131637819381,0.319899244332,0.726466947845,0.0518754988029,0.194131685228,0.354945054945,0.71262319964,0.338485316847,0.155760925092,0.320301460198,0.710529782576,0.0772296960638,0.0974067862211,0.280296022202,0.732528600815,0.0525529265255,0.0921587132247,0.334420880914,0.692230430086,0.0615193026152,0.433180336593,0.378441710603,0.638411362989,0.205776173285,0.176775262858,0.310994764398,0.693104077099,0.165156637368,0.350533807829,0.679283379271,0.183085919928,0.176805686213
0.366754617414,0.75002205813,0.00921544209215,0.0627816713574,0.285714285714,0.753661200229,0.143821742066,0.131637819381,0.319899244332,0.726466947845,0.0518754988029,0.194131685228,0.354945054945,0.71262319964,0.338485316847,0.155760925092,0.320301460198,0.710529782576,0.0772296960638,0.0974067862211,0.280296022202,0.732528600815,0.0525529265255,0.0921587132247,0.334420880914,0.692230430086,0.0615193026152,0.433180336593,0.378441710603,0.638411362989,0.205776173285,0.176775262858,0.310994764398,0.693104077099,0.165156637368,0.350533807829,0.679283379271,0.183085919928,0.176805686213
0.358839050132,0.754074669052,0.00921544209215,0.0416643673086,0.282003710575,0.754669746014,0.143821742066,0.131637819381,0.313853904282,0.732403371795,0.0518754988029,0.194131685228,0.351648351648,0.71262319964,0.338485316847,0.208563600056,0.313235986811,0.716208527086,0.0772296960638,0.0974067862211,0.277520814061,0.732528600815,0.0525529265255,0.0921587132247,0.329526916803,0.692230430086,0.0615193026152,0.433180336593,0.372583479789,0.640482485838,0.205776173285,0.117314963485,0.305235602094,0.696787170787,0.165156637368,0.345788849348,0.679283379271,0.183085919928,0.176805686213
0.358839050132,0.753061516321,0.00921544209215,0.0416643673086,0.281539888683,0.754669746014,0.143821742066,0.131637819381,0.312846347607,0.732403371795,0.0518754988029,0.194131685228,0.349450549451,0.714831510446,0.338485316847,0.208563600056,0.313235986811,0.716208527086,0.0772296960638,0.0974067862211,0.276595744681,0.732528600815,0.0525529265255,0.138812523081,0.327895595432,0.695150223364,0.0615193026152,0.433180336593,0.371997656708,0.641518047262,0.205776173285,0.117314963485,0.304712041885,0.696787170787,0.109623619563,0.345195729537,0.683613229921,0.183085919928,0.176805686213
0.358839050132,0.753061516321,0.00921544209215,0.0416643673086,0.281539888683,0.754669746014,0.143821742066,0.131637819381,0.312846347607,0.732403371795,0.0518754988029,0.194131685228,0.349450549451,0.714831510446,0.338485316847,0.208563600056,0.313235986811,0.716208527086,0.0772296960638,0.0974067862211,0.276595744681,0.732528600815,0.0525529265255,0.0921587132247,0.327895595432,0.695150223364,0.0615193026152,0.433180336593,0.371997656708,0.641518047262,0.205776173285,0.117314963485,0.304712041885,0.696787170787,0.109623619563,0.345195729537,0.683613229921,0.183085919928,0.176805686213
0.358839050132,0.753061516321,0.00921544209215,0.0416643673086,0.281539888683,0.754669746014,0.143821742066,0.131637819381,0.312846347607,0.732403371795,0.0518754988029,0.194131685228,0.348351648352,0.714831510446,0.338485316847,0.155760925092,0.313235986811,0.716208527086,0.0772296960638,0.0974067862211,0.276595744681,0.732528600815,0.0525529265255,0.138812523081,0.327895595432,0.695150223364,0.0615193026152,0.433180336593,0.371997656708,0.641518047262,0.205776173285,0.117314963485,0.304712041885,0.696787170787,0.109623619563,0.345195729537,0.683613229921,0.183085919928,0.176805686213
0.358839050132,0.753061516321,0.00921544209215,0.0416643673086,0.281539888683,0.754669746014,0.143821742066,0.131637819381,0.312846347607,0.732403371795,0.0518754988029,0.194131685228,0.348351648352,0.714831510446,0.338485316847,0.155760925092,0.313235986811,0.716208527086,0.0772296960638,0.0974067862211,0.276595744681,0.732528600815,0.0525529265255,0.0921587132247,0.327895595432,0.695150223364,0.0615193026152,0.433180336593,0.371997656708,0.641518047262,0.205776173285,0.117314963485,0.304712041885,0.696787170787,0.109623619563,0.345195729537,0.683613229921,0.183085919928,0.176805686213
0.358839050132,0.752048363591,0.00921544209215,0.0416643673086,0.280148423006,0.755681275661,0.143821742066,0.176262804663,0.311335012594,0.732403371795,0.049747273211,0.227450740423,0.347802197802,0.714831510446,0.338485316847,0.208563600056,0.311351860575,0.718097704677,0.0772296960638,0.0974067862211,0.27474560592,0.735505089501,0.0525529265255,0.138812523081,0.326808047852,0.694177932202,0.0615193026152,0.471363001397,0.369068541301,0.642550544895,0.205776173285,0.117314963485,0.303141361257,0.698630099137,0.22123056119,0.339264531435,0.689016729697,0.183085919928,0.176805686213
