temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2,temp_x.3,hum_x.3,light_x.3,vol_x.3,temp_y.3,hum_y.3,vol_y.3,temp_x.4,hum_x.4,light_x.4,vol_x.4,temp_y.4,hum_y.4,light_y.4,vol_y.4,temp_x.5,hum_x.5,light_x.5,vol_x.5,temp_y.5,hum_y.5,light_y.5,vol_y.5,temp,hum,light,vol
0.0243399110484,0.890104865518,0.464377682403,0.450408852366,0.0871128282242,0.453119712627,1.0,0.475003142283,0.0636962743689,0.812681187338,0.517774343122,0.427358437518,0.0819450050077,0.6893650725,0.402092675635,0.407913734808,0.0749428100129,0.702382291177,0.521793275218,0.398556463516,0.0572241655082,0.792641349158,0.450062266501,0.399099169978,0.0461014303114,0.831088616715,0.224030037547,0.399431687274,0.0533161333745,0.563017770682,0.387348830601,0.0408878965737,0.639570501811,0.259188544153,0.409099777578,0.0264570841703,0.846455383229,0.904334828102,0.37958665556,0.0226278911991,0.868356405519,0.433981066268,0.370281513012,0.00316074453937,0.93377202539,0.385842472582,0.343138007834,0.0183383933857,0.899516746386,0.398644485521,0.399201142408
0.0243399110484,0.890104865518,0.464377682403,0.450408852366,0.0871128282242,0.453119712627,1.0,0.475003142283,0.0636962743689,0.812681187338,0.517774343122,0.427358437518,0.0819450050077,0.6893650725,0.402092675635,0.407913734808,0.0749428100129,0.702382291177,0.521793275218,0.398556463516,0.0572241655082,0.792641349158,0.450062266501,0.399099169978,0.0461014303114,0.831088616715,0.224030037547,0.399431687274,0.0533161333745,0.563017770682,0.387348830601,0.0408878965737,0.639570501811,0.259188544153,0.409099777578,0.0264570841703,0.846455383229,0.904334828102,0.37958665556,0.0226278911991,0.868356405519,0.433981066268,0.370281513012,0.0022311137925,0.938337859116,0.401794616152,0.343138007834,0.0186190830803,0.90072355476,0.398644485521,0.419938326538
0.0243399110484,0.890104865518,0.464377682403,0.450408852366,0.0871128282242,0.453119712627,1.0,0.475003142283,0.0636962743689,0.812681187338,0.517774343122,0.427358437518,0.0819450050077,0.6893650725,0.402092675635,0.407913734808,0.0749428100129,0.702382291177,0.521793275218,0.398556463516,0.0572241655082,0.792641349158,0.450062266501,0.399099169978,0.0461014303114,0.831088616715,0.224030037547,0.399431687274,0.0533161333745,0.563017770682,0.387348830601,0.0408878965737,0.639570501811,0.259188544153,0.409099777578,0.0264570841703,0.846455383229,0.904334828102,0.37958665556,0.0226278911991,0.868356405519,0.433981066268,0.370281513012,0.0022311137925,0.938337859116,0.401794616152,0.343138007834,0.0183383933857,0.899516746386,0.398644485521,0.399201142408
0.0243399110484,0.890104865518,0.464377682403,0.450408852366,0.0871128282242,0.453119712627,1.0,0.475003142283,0.0636962743689,0.812681187338,0.517774343122,0.427358437518,0.0819450050077,0.6893650725,0.402092675635,0.407913734808,0.0749428100129,0.702382291177,0.521793275218,0.398556463516,0.0572241655082,0.792641349158,0.450062266501,0.399099169978,0.0461014303114,0.831088616715,0.224030037547,0.399431687274,0.0533161333745,0.563017770682,0.387348830601,0.0408878965737,0.639570501811,0.259188544153,0.409099777578,0.0264570841703,0.846455383229,0.904334828102,0.37958665556,0.0230934856682,0.867807315064,0.433981066268,0.370281513012,0.00316074453937,0.93377202539,0.385842472582,0.343138007834,0.0186190830803,0.90072355476,0.398644485521,0.419938326538
0.0243399110484,0.890104865518,0.464377682403,0.450408852366,0.0871128282242,0.453119712627,1.0,0.475003142283,0.0636962743689,0.812681187338,0.517774343122,0.427358437518,0.0819450050077,0.6893650725,0.402092675635,0.407913734808,0.0749428100129,0.702382291177,0.521793275218,0.398556463516,0.0572241655082,0.792641349158,0.450062266501,0.399099169978,0.0461014303114,0.831088616715,0.224030037547,0.399431687274,0.0533161333745,0.563017770682,0.387348830601,0.0408878965737,0.639570501811,0.259188544153,0.409099777578,0.0264570841703,0.846455383229,0.904334828102,0.37958665556,0.0230934856682,0.867807315064,0.433981066268,0.370281513012,0.00316074453937,0.93377202539,0.385842472582,0.343138007834,0.0183383933857,0.899516746386,0.398644485521,0.399201142408
0.0243399110484,0.890104865518,0.464377682403,0.450408852366,0.0871128282242,0.453119712627,1.0,0.475003142283,0.0636962743689,0.812681187338,0.517774343122,0.427358437518,0.0819450050077,0.6893650725,0.402092675635,0.407913734808,0.0749428100129,0.702382291177,0.521793275218,0.398556463516,0.0572241655082,0.792641349158,0.450062266501,0.399099169978,0.0461014303114,0.831088616715,0.224030037547,0.399431687274,0.0533161333745,0.563017770682,0.387348830601,0.0408878965737,0.639570501811,0.259188544153,0.409099777578,0.0264570841703,0.846455383229,0.904334828102,0.37958665556,0.0230934856682,0.867807315064,0.433981066268,0.370281513012,0.0022311137925,0.938337859116,0.401794616152,0.343138007834,0.0186190830803,0.90072355476,0.398644485521,0.419938326538
0.0243399110484,0.890104865518,0.464377682403,0.450408852366,0.0871128282242,0.453119712627,1.0,0.475003142283,0.0636962743689,0.812681187338,0.517774343122,0.427358437518,0.0819450050077,0.6893650725,0.402092675635,0.407913734808,0.0749428100129,0.702382291177,0.521793275218,0.398556463516,0.0572241655082,0.792641349158,0.450062266501,0.399099169978,0.0461014303114,0.831088616715,0.224030037547,0.399431687274,0.0533161333745,0.563017770682,0.387348830601,0.0408878965737,0.639570501811,0.259188544153,0.409099777578,0.0264570841703,0.846455383229,0.904334828102,0.37958665556,0.0230934856682,0.867807315064,0.433981066268,0.370281513012,0.0022311137925,0.938337859116,0.401794616152,0.343138007834,0.0183383933857,0.899516746386,0.398644485521,0.399201142408
0.0243399110484,0.890104865518,0.464377682403,0.450408852366,0.0871128282242,0.453119712627,1.0,0.475003142283,0.0636962743689,0.812681187338,0.517774343122,0.427358437518,0.0819450050077,0.6893650725,0.402092675635,0.407913734808,0.0749428100129,0.702382291177,0.521793275218,0.398556463516,0.0572241655082,0.792641349158,0.450062266501,0.399099169978,0.0461014303114,0.831088616715,0.224030037547,0.399431687274,0.0533161333745,0.563017770682,0.387348830601,0.0411641661451,0.641370105788,0.259188544153,0.409099777578,0.0264570841703,0.846455383229,0.904334828102,0.37958665556,0.0224416534115,0.872196670053,0.433981066268,0.370281513012,0.00316074453937,0.93377202539,0.385842472582,0.343138007834,0.0186190830803,0.90072355476,0.398644485521,0.419938326538
0.0243399110484,0.890104865518,0.464377682403,0.450408852366,0.0871128282242,0.453119712627,1.0,0.475003142283,0.0636962743689,0.812681187338,0.517774343122,0.427358437518,0.0819450050077,0.6893650725,0.402092675635,0.407913734808,0.0749428100129,0.702382291177,0.521793275218,0.398556463516,0.0572241655082,0.792641349158,0.450062266501,0.399099169978,0.0461014303114,0.831088616715,0.224030037547,0.399431687274,0.0533161333745,0.563017770682,0.387348830601,0.0411641661451,0.641370105788,0.259188544153,0.409099777578,0.0264570841703,0.846455383229,0.904334828102,0.37958665556,0.0224416534115,0.872196670053,0.433981066268,0.370281513012,0.00316074453937,0.93377202539,0.385842472582,0.343138007834,0.0183383933857,0.899516746386,0.398644485521,0.399201142408
0.0243399110484,0.890104865518,0.464377682403,0.450408852366,0.0871128282242,0.453119712627,1.0,0.475003142283,0.0636962743689,0.812681187338,0.517774343122,0.427358437518,0.0819450050077,0.6893650725,0.402092675635,0.407913734808,0.0749428100129,0.702382291177,0.521793275218,0.398556463516,0.0572241655082,0.792641349158,0.450062266501,0.399099169978,0.0461014303114,0.831088616715,0.224030037547,0.399431687274,0.0533161333745,0.563017770682,0.387348830601,0.0411641661451,0.641370105788,0.259188544153,0.409099777578,0.0264570841703,0.846455383229,0.904334828102,0.37958665556,0.0224416534115,0.872196670053,0.433981066268,0.370281513012,0.0022311137925,0.938337859116,0.401794616152,0.343138007834,0.0186190830803,0.90072355476,0.398644485521,0.419938326538
0.0243399110484,0.890104865518,0.464377682403,0.450408852366,0.0871128282242,0.453119712627,1.0,0.475003142283,0.0636962743689,0.812681187338,0.517774343122,0.427358437518,0.0819450050077,0.6893650725,0.402092675635,0.407913734808,0.0749428100129,0.702382291177,0.521793275218,0.398556463516,0.0572241655082,0.792641349158,0.450062266501,0.399099169978,0.0461014303114,0.831088616715,0.224030037547,0.399431687274,0.0533161333745,0.563017770682,0.387348830601,0.0411641661451,0.641370105788,0.259188544153,0.409099777578,0.0264570841703,0.846455383229,0.904334828102,0.37958665556,0.0224416534115,0.872196670053,0.433981066268,0.370281513012,0.0022311137925,0.938337859116,0.401794616152,0.343138007834,0.0183383933857,0.899516746386,0.398644485521,0.399201142408
0.0243399110484,0.890104865518,0.464377682403,0.450408852366,0.0871128282242,0.453119712627,1.0,0.475003142283,0.0636962743689,0.812681187338,0.517774343122,0.427358437518,0.0819450050077,0.6893650725,0.402092675635,0.407913734808,0.0749428100129,0.702382291177,0.521793275218,0.398556463516,0.0572241655082,0.792641349158,0.450062266501,0.399099169978,0.0461014303114,0.831088616715,0.224030037547,0.399431687274,0.0533161333745,0.563017770682,0.387348830601,0.0411641661451,0.641370105788,0.259188544153,0.409099777578,0.0264570841703,0.846455383229,0.904334828102,0.37958665556,0.0226278911991,0.868356405519,0.433981066268,0.370281513012,0.00316074453937,0.93377202539,0.385842472582,0.343138007834,0.0186190830803,0.90072355476,0.398644485521,0.419938326538
0.0243399110484,0.890104865518,0.464377682403,0.450408852366,0.0871128282242,0.453119712627,1.0,0.475003142283,0.0636962743689,0.812681187338,0.517774343122,0.427358437518,0.0819450050077,0.6893650725,0.402092675635,0.407913734808,0.0749428100129,0.702382291177,0.521793275218,0.398556463516,0.0572241655082,0.792641349158,0.450062266501,0.399099169978,0.0461014303114,0.831088616715,0.224030037547,0.399431687274,0.0533161333745,0.563017770682,0.387348830601,0.0411641661451,0.641370105788,0.259188544153,0.409099777578,0.0264570841703,0.846455383229,0.904334828102,0.37958665556,0.0226278911991,0.868356405519,0.433981066268,0.370281513012,0.00316074453937,0.93377202539,0.385842472582,0.343138007834,0.0183383933857,0.899516746386,0.398644485521,0.399201142408
0.0243399110484,0.890104865518,0.464377682403,0.450408852366,0.0871128282242,0.453119712627,1.0,0.475003142283,0.0636962743689,0.812681187338,0.517774343122,0.427358437518,0.0819450050077,0.6893650725,0.402092675635,0.407913734808,0.0749428100129,0.702382291177,0.521793275218,0.398556463516,0.0572241655082,0.792641349158,0.450062266501,0.399099169978,0.0461014303114,0.831088616715,0.224030037547,0.399431687274,0.0533161333745,0.563017770682,0.387348830601,0.0411641661451,0.641370105788,0.259188544153,0.409099777578,0.0264570841703,0.846455383229,0.904334828102,0.37958665556,0.0226278911991,0.868356405519,0.433981066268,0.370281513012,0.0022311137925,0.938337859116,0.401794616152,0.343138007834,0.0186190830803,0.90072355476,0.398644485521,0.419938326538
0.0243399110484,0.890104865518,0.464377682403,0.450408852366,0.0871128282242,0.453119712627,1.0,0.475003142283,0.0636962743689,0.812681187338,0.517774343122,0.427358437518,0.0819450050077,0.6893650725,0.402092675635,0.407913734808,0.0749428100129,0.702382291177,0.521793275218,0.398556463516,0.0572241655082,0.792641349158,0.450062266501,0.399099169978,0.0461014303114,0.831088616715,0.224030037547,0.399431687274,0.0533161333745,0.563017770682,0.387348830601,0.0411641661451,0.641370105788,0.259188544153,0.409099777578,0.0264570841703,0.846455383229,0.904334828102,0.37958665556,0.0226278911991,0.868356405519,0.433981066268,0.370281513012,0.0022311137925,0.938337859116,0.401794616152,0.343138007834,0.0183383933857,0.899516746386,0.398644485521,0.399201142408
0.0243399110484,0.890104865518,0.464377682403,0.450408852366,0.0871128282242,0.453119712627,1.0,0.475003142283,0.0636962743689,0.812681187338,0.517774343122,0.427358437518,0.0819450050077,0.6893650725,0.402092675635,0.407913734808,0.0749428100129,0.702382291177,0.521793275218,0.398556463516,0.0572241655082,0.792641349158,0.450062266501,0.399099169978,0.0461014303114,0.831088616715,0.224030037547,0.399431687274,0.0533161333745,0.563017770682,0.387348830601,0.0411641661451,0.641370105788,0.259188544153,0.409099777578,0.0264570841703,0.846455383229,0.904334828102,0.37958665556,0.0230934856682,0.867807315064,0.433981066268,0.370281513012,0.00316074453937,0.93377202539,0.385842472582,0.343138007834,0.0186190830803,0.90072355476,0.398644485521,0.419938326538
0.0243399110484,0.890104865518,0.464377682403,0.450408852366,0.0871128282242,0.453119712627,1.0,0.475003142283,0.0636962743689,0.812681187338,0.517774343122,0.427358437518,0.0819450050077,0.6893650725,0.402092675635,0.407913734808,0.0749428100129,0.702382291177,0.521793275218,0.398556463516,0.0572241655082,0.792641349158,0.450062266501,0.399099169978,0.0461014303114,0.831088616715,0.224030037547,0.399431687274,0.0533161333745,0.563017770682,0.387348830601,0.0411641661451,0.641370105788,0.259188544153,0.409099777578,0.0264570841703,0.846455383229,0.904334828102,0.37958665556,0.0230934856682,0.867807315064,0.433981066268,0.370281513012,0.00316074453937,0.93377202539,0.385842472582,0.343138007834,0.0183383933857,0.899516746386,0.398644485521,0.399201142408
0.0243399110484,0.890104865518,0.464377682403,0.450408852366,0.0871128282242,0.453119712627,1.0,0.475003142283,0.0636962743689,0.812681187338,0.517774343122,0.427358437518,0.0819450050077,0.6893650725,0.402092675635,0.407913734808,0.0749428100129,0.702382291177,0.521793275218,0.398556463516,0.0572241655082,0.792641349158,0.450062266501,0.399099169978,0.0461014303114,0.831088616715,0.224030037547,0.399431687274,0.0533161333745,0.563017770682,0.387348830601,0.0411641661451,0.641370105788,0.259188544153,0.409099777578,0.0264570841703,0.846455383229,0.904334828102,0.37958665556,0.0230934856682,0.867807315064,0.433981066268,0.370281513012,0.0022311137925,0.938337859116,0.401794616152,0.343138007834,0.0186190830803,0.90072355476,0.398644485521,0.419938326538
0.0243399110484,0.890104865518,0.464377682403,0.450408852366,0.0871128282242,0.453119712627,1.0,0.475003142283,0.0636962743689,0.812681187338,0.517774343122,0.427358437518,0.0819450050077,0.6893650725,0.402092675635,0.407913734808,0.0749428100129,0.702382291177,0.521793275218,0.398556463516,0.0572241655082,0.792641349158,0.450062266501,0.399099169978,0.0461014303114,0.831088616715,0.224030037547,0.399431687274,0.0533161333745,0.563017770682,0.387348830601,0.0411641661451,0.641370105788,0.259188544153,0.409099777578,0.0264570841703,0.846455383229,0.904334828102,0.37958665556,0.0230934856682,0.867807315064,0.433981066268,0.370281513012,0.0022311137925,0.938337859116,0.401794616152,0.343138007834,0.0183383933857,0.899516746386,0.398644485521,0.399201142408
0.0243399110484,0.890104865518,0.464377682403,0.450408852366,0.0871128282242,0.453119712627,1.0,0.475003142283,0.0636962743689,0.812681187338,0.517774343122,0.427358437518,0.0819450050077,0.6893650725,0.402092675635,0.407913734808,0.0749428100129,0.702382291177,0.521793275218,0.398556463516,0.0572241655082,0.792641349158,0.450062266501,0.399099169978,0.0461014303114,0.831088616715,0.224030037547,0.399431687274,0.0533161333745,0.563017770682,0.387348830601,0.0411641661451,0.637770897833,0.27446300716,0.409099777578,0.0264570841703,0.846455383229,0.904334828102,0.37958665556,0.0224416534115,0.872196670053,0.433981066268,0.370281513012,0.00316074453937,0.93377202539,0.385842472582,0.343138007834,0.0186190830803,0.90072355476,0.398644485521,0.419938326538
0.0243399110484,0.890104865518,0.464377682403,0.450408852366,0.0871128282242,0.453119712627,1.0,0.475003142283,0.0636962743689,0.812681187338,0.517774343122,0.427358437518,0.0819450050077,0.6893650725,0.402092675635,0.407913734808,0.0749428100129,0.702382291177,0.521793275218,0.398556463516,0.0572241655082,0.792641349158,0.450062266501,0.399099169978,0.0461014303114,0.831088616715,0.224030037547,0.399431687274,0.0533161333745,0.563017770682,0.387348830601,0.0411641661451,0.637770897833,0.27446300716,0.409099777578,0.0264570841703,0.846455383229,0.904334828102,0.37958665556,0.0224416534115,0.872196670053,0.433981066268,0.370281513012,0.00316074453937,0.93377202539,0.385842472582,0.343138007834,0.0183383933857,0.899516746386,0.398644485521,0.399201142408
0.0243399110484,0.890104865518,0.464377682403,0.450408852366,0.0871128282242,0.453119712627,1.0,0.475003142283,0.0636962743689,0.812681187338,0.517774343122,0.427358437518,0.0819450050077,0.6893650725,0.402092675635,0.407913734808,0.0749428100129,0.702382291177,0.521793275218,0.398556463516,0.0572241655082,0.792641349158,0.450062266501,0.399099169978,0.0461014303114,0.831088616715,0.224030037547,0.399431687274,0.0533161333745,0.563017770682,0.387348830601,0.0411641661451,0.637770897833,0.27446300716,0.409099777578,0.0264570841703,0.846455383229,0.904334828102,0.37958665556,0.0224416534115,0.872196670053,0.433981066268,0.370281513012,0.0022311137925,0.938337859116,0.401794616152,0.343138007834,0.0186190830803,0.90072355476,0.398644485521,0.419938326538
