temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2,temp_x.3,hum_x.3,light_x.3,vol_x.3,temp_y.3,hum_y.3,light_y.3,vol_y.3,temp_x.4,hum_x.4,light_x.4,vol_x.4,temp_y.4,hum_y.4,light_y.4,vol_y.4
0.0207855049294,0.751350346828,0.365164761264,0.340513290559,0.0210262902979,0.759656092138,0.41885625966,0.363632127129,0.230845771144,0.75412077996,0.464377682403,0.34646735844,0.288860103627,0.642800007697,0.27446300716,0.334423186449,0.0273375961449,0.712047861839,0.904334828102,0.325814069103,0.0598290598291,0.759665885426,0.433981066268,0.300545860913,0.0173045876497,0.858316357612,0.401794616152,0.29032064489,0.0159445367471,0.772857783938,0.398644485521,0.312704200009,0.0178022860121,0.755315327527,0.904358655044,0.313004117208,0.0640280757231,0.998793671206,0.553562531141,0.29372572983
0.0207855049294,0.751350346828,0.365164761264,0.340513290559,0.0210262902979,0.759656092138,0.41885625966,0.363632127129,0.230845771144,0.75412077996,0.464377682403,0.34646735844,0.288860103627,0.642800007697,0.27446300716,0.334423186449,0.0273375961449,0.712047861839,0.904334828102,0.325814069103,0.0603470603471,0.752473842097,0.433981066268,0.300545860913,0.0182201742978,0.850512579492,0.385842472582,0.29032064489,0.016225910925,0.775478838952,0.398644485521,0.336426914153,0.0175226689543,0.757521434139,0.904358655044,0.313004117208,0.066848695799,0.998793671206,0.521674140508,0.311249531844
0.0207855049294,0.751350346828,0.365164761264,0.340513290559,0.0210262902979,0.759656092138,0.41885625966,0.363632127129,0.230845771144,0.75412077996,0.464377682403,0.34646735844,0.288860103627,0.642800007697,0.27446300716,0.334423186449,0.0273375961449,0.712047861839,0.904334828102,0.325814069103,0.0603470603471,0.752473842097,0.433981066268,0.300545860913,0.0182201742978,0.850512579492,0.385842472582,0.29032064489,0.016225910925,0.775478838952,0.398644485521,0.336426914153,0.0175226689543,0.757521434139,0.904358655044,0.313004117208,0.0640280757231,0.998793671206,0.553562531141,0.29372572983
0.0207855049294,0.751350346828,0.365164761264,0.340513290559,0.0210262902979,0.759656092138,0.41885625966,0.363632127129,0.230845771144,0.75412077996,0.464377682403,0.34646735844,0.288860103627,0.642800007697,0.27446300716,0.334423186449,0.0273375961449,0.712047861839,0.904334828102,0.325814069103,0.0603470603471,0.752473842097,0.433981066268,0.300545860913,0.0182201742978,0.850512579492,0.385842472582,0.29032064489,0.016225910925,0.775478838952,0.398644485521,0.336426914153,0.0178022860121,0.755315327527,0.904358655044,0.313004117208,0.066848695799,0.998793671206,0.521674140508,0.311249531844
0.0207855049294,0.751350346828,0.365164761264,0.340513290559,0.0210262902979,0.759656092138,0.41885625966,0.363632127129,0.230845771144,0.75412077996,0.464377682403,0.34646735844,0.288860103627,0.642800007697,0.27446300716,0.334423186449,0.0273375961449,0.712047861839,0.904334828102,0.325814069103,0.0603470603471,0.752473842097,0.433981066268,0.300545860913,0.0182201742978,0.850512579492,0.385842472582,0.29032064489,0.016225910925,0.775478838952,0.398644485521,0.336426914153,0.0178022860121,0.755315327527,0.904358655044,0.313004117208,0.0640280757231,0.998793671206,0.553562531141,0.29372572983
0.0207855049294,0.751350346828,0.365164761264,0.340513290559,0.0210262902979,0.759656092138,0.41885625966,0.363632127129,0.230845771144,0.75412077996,0.464377682403,0.34646735844,0.288860103627,0.642800007697,0.27446300716,0.334423186449,0.0273375961449,0.712047861839,0.904334828102,0.325814069103,0.0603470603471,0.752473842097,0.433981066268,0.300545860913,0.0182201742978,0.850512579492,0.385842472582,0.29032064489,0.0159445367471,0.772857783938,0.398644485521,0.312704200009,0.0175226689543,0.757521434139,0.904358655044,0.313004117208,0.066848695799,0.998793671206,0.521674140508,0.311249531844
0.0207855049294,0.751350346828,0.365164761264,0.340513290559,0.0210262902979,0.759656092138,0.41885625966,0.363632127129,0.230845771144,0.75412077996,0.464377682403,0.34646735844,0.288860103627,0.642800007697,0.27446300716,0.334423186449,0.0273375961449,0.712047861839,0.904334828102,0.325814069103,0.0603470603471,0.752473842097,0.433981066268,0.300545860913,0.0182201742978,0.850512579492,0.385842472582,0.29032064489,0.0159445367471,0.772857783938,0.398644485521,0.312704200009,0.0175226689543,0.757521434139,0.904358655044,0.313004117208,0.0640280757231,0.998793671206,0.553562531141,0.29372572983
0.0207855049294,0.751350346828,0.365164761264,0.340513290559,0.0210262902979,0.759656092138,0.41885625966,0.363632127129,0.230845771144,0.75412077996,0.464377682403,0.34646735844,0.288860103627,0.642800007697,0.27446300716,0.334423186449,0.0273375961449,0.712047861839,0.904334828102,0.325814069103,0.0603470603471,0.752473842097,0.433981066268,0.300545860913,0.0182201742978,0.850512579492,0.385842472582,0.29032064489,0.0159445367471,0.772857783938,0.398644485521,0.312704200009,0.0178022860121,0.755315327527,0.904358655044,0.313004117208,0.066848695799,0.998793671206,0.521674140508,0.311249531844
0.0207855049294,0.751350346828,0.365164761264,0.340513290559,0.0210262902979,0.759656092138,0.41885625966,0.363632127129,0.230845771144,0.75412077996,0.464377682403,0.34646735844,0.288860103627,0.642800007697,0.27446300716,0.334423186449,0.0273375961449,0.712047861839,0.904334828102,0.325814069103,0.0603470603471,0.752473842097,0.433981066268,0.300545860913,0.0182201742978,0.850512579492,0.385842472582,0.29032064489,0.0159445367471,0.772857783938,0.398644485521,0.312704200009,0.0178022860121,0.755315327527,0.904358655044,0.313004117208,0.0640280757231,0.998793671206,0.553562531141,0.29372572983
0.0207855049294,0.751350346828,0.365164761264,0.340513290559,0.0210262902979,0.759656092138,0.41885625966,0.363632127129,0.230845771144,0.75412077996,0.464377682403,0.34646735844,0.288860103627,0.642800007697,0.27446300716,0.334423186449,0.0273375961449,0.712047861839,0.904334828102,0.325814069103,0.0603470603471,0.752473842097,0.433981066268,0.300545860913,0.0173045876497,0.858316357612,0.401794616152,0.29032064489,0.016225910925,0.775478838952,0.398644485521,0.336426914153,0.0175226689543,0.757521434139,0.904358655044,0.313004117208,0.066848695799,0.998793671206,0.521674140508,0.311249531844
0.0207855049294,0.751350346828,0.365164761264,0.340513290559,0.0210262902979,0.759656092138,0.41885625966,0.363632127129,0.230845771144,0.75412077996,0.464377682403,0.34646735844,0.288860103627,0.642800007697,0.27446300716,0.334423186449,0.0273375961449,0.712047861839,0.904334828102,0.325814069103,0.0603470603471,0.752473842097,0.433981066268,0.300545860913,0.0173045876497,0.858316357612,0.401794616152,0.29032064489,0.016225910925,0.775478838952,0.398644485521,0.336426914153,0.0175226689543,0.757521434139,0.904358655044,0.313004117208,0.0640280757231,0.998793671206,0.553562531141,0.29372572983
0.0207855049294,0.751350346828,0.365164761264,0.340513290559,0.0210262902979,0.759656092138,0.41885625966,0.363632127129,0.230845771144,0.75412077996,0.464377682403,0.34646735844,0.288860103627,0.642800007697,0.27446300716,0.334423186449,0.0273375961449,0.712047861839,0.904334828102,0.325814069103,0.0603470603471,0.752473842097,0.433981066268,0.300545860913,0.0173045876497,0.858316357612,0.401794616152,0.29032064489,0.016225910925,0.775478838952,0.398644485521,0.336426914153,0.0178022860121,0.755315327527,0.904358655044,0.313004117208,0.066848695799,0.998793671206,0.521674140508,0.311249531844
0.0207855049294,0.751350346828,0.365164761264,0.340513290559,0.0210262902979,0.759656092138,0.41885625966,0.363632127129,0.230845771144,0.75412077996,0.464377682403,0.34646735844,0.288860103627,0.642800007697,0.27446300716,0.334423186449,0.0273375961449,0.712047861839,0.904334828102,0.325814069103,0.0603470603471,0.752473842097,0.433981066268,0.300545860913,0.0173045876497,0.858316357612,0.401794616152,0.29032064489,0.016225910925,0.775478838952,0.398644485521,0.336426914153,0.0178022860121,0.755315327527,0.904358655044,0.313004117208,0.0640280757231,0.998793671206,0.553562531141,0.29372572983
0.0207855049294,0.751350346828,0.365164761264,0.340513290559,0.0210262902979,0.759656092138,0.41885625966,0.363632127129,0.230845771144,0.75412077996,0.464377682403,0.34646735844,0.288860103627,0.642800007697,0.27446300716,0.334423186449,0.0273375961449,0.712047861839,0.904334828102,0.325814069103,0.0603470603471,0.752473842097,0.433981066268,0.300545860913,0.0173045876497,0.858316357612,0.401794616152,0.29032064489,0.0159445367471,0.772857783938,0.398644485521,0.312704200009,0.0175226689543,0.757521434139,0.904358655044,0.313004117208,0.066848695799,0.998793671206,0.521674140508,0.311249531844
0.0207855049294,0.751350346828,0.365164761264,0.340513290559,0.0210262902979,0.759656092138,0.41885625966,0.363632127129,0.230845771144,0.75412077996,0.464377682403,0.34646735844,0.288860103627,0.642800007697,0.27446300716,0.334423186449,0.0273375961449,0.712047861839,0.904334828102,0.325814069103,0.0603470603471,0.752473842097,0.433981066268,0.300545860913,0.0173045876497,0.858316357612,0.401794616152,0.29032064489,0.0159445367471,0.772857783938,0.398644485521,0.312704200009,0.0175226689543,0.757521434139,0.904358655044,0.313004117208,0.0640280757231,0.998793671206,0.553562531141,0.29372572983
0.0207855049294,0.751350346828,0.365164761264,0.340513290559,0.0210262902979,0.759656092138,0.41885625966,0.363632127129,0.230845771144,0.75412077996,0.464377682403,0.34646735844,0.288860103627,0.642800007697,0.27446300716,0.334423186449,0.0273375961449,0.712047861839,0.904334828102,0.325814069103,0.0603470603471,0.752473842097,0.433981066268,0.300545860913,0.0173045876497,0.858316357612,0.401794616152,0.29032064489,0.0159445367471,0.772857783938,0.398644485521,0.312704200009,0.0178022860121,0.755315327527,0.904358655044,0.313004117208,0.066848695799,0.998793671206,0.521674140508,0.311249531844
0.0207855049294,0.751350346828,0.365164761264,0.340513290559,0.0210262902979,0.759656092138,0.41885625966,0.363632127129,0.230845771144,0.75412077996,0.464377682403,0.34646735844,0.288860103627,0.642800007697,0.27446300716,0.334423186449,0.0273375961449,0.712047861839,0.904334828102,0.325814069103,0.0603470603471,0.752473842097,0.433981066268,0.300545860913,0.0173045876497,0.858316357612,0.401794616152,0.29032064489,0.0159445367471,0.772857783938,0.398644485521,0.312704200009,0.0178022860121,0.755315327527,0.904358655044,0.313004117208,0.0640280757231,0.998793671206,0.553562531141,0.29372572983
0.0207855049294,0.751350346828,0.365164761264,0.340513290559,0.0210262902979,0.759656092138,0.41885625966,0.363632127129,0.230845771144,0.75412077996,0.464377682403,0.34646735844,0.288860103627,0.642800007697,0.27446300716,0.334423186449,0.0273375961449,0.712047861839,0.904334828102,0.325814069103,0.0616420616421,0.751445506077,0.433981066268,0.300545860913,0.0182201742978,0.850512579492,0.385842472582,0.29032064489,0.016225910925,0.775478838952,0.398644485521,0.336426914153,0.0175226689543,0.757521434139,0.904358655044,0.313004117208,0.066848695799,0.998793671206,0.521674140508,0.311249531844
0.0207855049294,0.751350346828,0.365164761264,0.340513290559,0.0210262902979,0.759656092138,0.41885625966,0.363632127129,0.230845771144,0.75412077996,0.464377682403,0.34646735844,0.288860103627,0.642800007697,0.27446300716,0.334423186449,0.0273375961449,0.712047861839,0.904334828102,0.325814069103,0.0616420616421,0.751445506077,0.433981066268,0.300545860913,0.0182201742978,0.850512579492,0.385842472582,0.29032064489,0.016225910925,0.775478838952,0.398644485521,0.336426914153,0.0175226689543,0.757521434139,0.904358655044,0.313004117208,0.0640280757231,0.998793671206,0.553562531141,0.29372572983
0.0207855049294,0.751350346828,0.365164761264,0.340513290559,0.0210262902979,0.759656092138,0.41885625966,0.363632127129,0.230845771144,0.75412077996,0.464377682403,0.34646735844,0.288860103627,0.642800007697,0.27446300716,0.334423186449,0.0273375961449,0.712047861839,0.904334828102,0.325814069103,0.0616420616421,0.751445506077,0.433981066268,0.300545860913,0.0182201742978,0.850512579492,0.385842472582,0.29032064489,0.016225910925,0.775478838952,0.398644485521,0.336426914153,0.0178022860121,0.755315327527,0.904358655044,0.313004117208,0.066848695799,0.998793671206,0.521674140508,0.311249531844
0.0207855049294,0.751350346828,0.365164761264,0.340513290559,0.0210262902979,0.759656092138,0.41885625966,0.363632127129,0.230845771144,0.75412077996,0.464377682403,0.34646735844,0.288860103627,0.642800007697,0.27446300716,0.334423186449,0.0273375961449,0.712047861839,0.904334828102,0.325814069103,0.0616420616421,0.751445506077,0.433981066268,0.300545860913,0.0182201742978,0.850512579492,0.385842472582,0.29032064489,0.016225910925,0.775478838952,0.398644485521,0.336426914153,0.0178022860121,0.755315327527,0.904358655044,0.313004117208,0.0640280757231,0.998793671206,0.553562531141,0.29372572983
0.0207855049294,0.751350346828,0.365164761264,0.340513290559,0.0210262902979,0.759656092138,0.41885625966,0.363632127129,0.230845771144,0.75412077996,0.464377682403,0.34646735844,0.288860103627,0.642800007697,0.27446300716,0.334423186449,0.0273375961449,0.712047861839,0.904334828102,0.325814069103,0.0616420616421,0.751445506077,0.433981066268,0.300545860913,0.0182201742978,0.850512579492,0.385842472582,0.29032064489,0.0159445367471,0.772857783938,0.398644485521,0.312704200009,0.0175226689543,0.757521434139,0.904358655044,0.313004117208,0.066848695799,0.998793671206,0.521674140508,0.311249531844
0.0207855049294,0.751350346828,0.365164761264,0.340513290559,0.0210262902979,0.759656092138,0.41885625966,0.363632127129,0.230845771144,0.75412077996,0.464377682403,0.34646735844,0.288860103627,0.642800007697,0.27446300716,0.334423186449,0.0273375961449,0.712047861839,0.904334828102,0.325814069103,0.0616420616421,0.751445506077,0.433981066268,0.300545860913,0.0182201742978,0.850512579492,0.385842472582,0.29032064489,0.0159445367471,0.772857783938,0.398644485521,0.312704200009,0.0175226689543,0.757521434139,0.904358655044,0.313004117208,0.0640280757231,0.998793671206,0.553562531141,0.29372572983
0.0207855049294,0.751350346828,0.365164761264,0.340513290559,0.0210262902979,0.759656092138,0.41885625966,0.363632127129,0.230845771144,0.75412077996,0.464377682403,0.34646735844,0.288860103627,0.642800007697,0.27446300716,0.334423186449,0.0273375961449,0.712047861839,0.904334828102,0.325814069103,0.0616420616421,0.751445506077,0.433981066268,0.300545860913,0.0182201742978,0.850512579492,0.385842472582,0.29032064489,0.0159445367471,0.772857783938,0.398644485521,0.312704200009,0.0178022860121,0.755315327527,0.904358655044,0.313004117208,0.066848695799,0.998793671206,0.521674140508,0.311249531844
0.0207855049294,0.751350346828,0.365164761264,0.340513290559,0.0210262902979,0.759656092138,0.41885625966,0.363632127129,0.230845771144,0.75412077996,0.464377682403,0.34646735844,0.288860103627,0.642800007697,0.27446300716,0.334423186449,0.0273375961449,0.712047861839,0.904334828102,0.325814069103,0.0616420616421,0.751445506077,0.433981066268,0.300545860913,0.0182201742978,0.850512579492,0.385842472582,0.29032064489,0.0159445367471,0.772857783938,0.398644485521,0.312704200009,0.0178022860121,0.755315327527,0.904358655044,0.313004117208,0.0640280757231,0.998793671206,0.553562531141,0.29372572983
0.0207855049294,0.751350346828,0.365164761264,0.340513290559,0.0210262902979,0.759656092138,0.41885625966,0.363632127129,0.230845771144,0.75412077996,0.464377682403,0.34646735844,0.288860103627,0.642800007697,0.27446300716,0.334423186449,0.0273375961449,0.712047861839,0.904334828102,0.325814069103,0.0616420616421,0.751445506077,0.433981066268,0.300545860913,0.0173045876497,0.858316357612,0.401794616152,0.29032064489,0.016225910925,0.775478838952,0.398644485521,0.336426914153,0.0175226689543,0.757521434139,0.904358655044,0.313004117208,0.066848695799,0.998793671206,0.521674140508,0.311249531844
0.0207855049294,0.751350346828,0.365164761264,0.340513290559,0.0210262902979,0.759656092138,0.41885625966,0.363632127129,0.230845771144,0.75412077996,0.464377682403,0.34646735844,0.288860103627,0.642800007697,0.27446300716,0.334423186449,0.0273375961449,0.712047861839,0.904334828102,0.325814069103,0.0616420616421,0.751445506077,0.433981066268,0.300545860913,0.0173045876497,0.858316357612,0.401794616152,0.29032064489,0.016225910925,0.775478838952,0.398644485521,0.336426914153,0.0175226689543,0.757521434139,0.904358655044,0.313004117208,0.0640280757231,0.998793671206,0.553562531141,0.29372572983
0.0207855049294,0.751350346828,0.365164761264,0.340513290559,0.0210262902979,0.759656092138,0.41885625966,0.363632127129,0.230845771144,0.75412077996,0.464377682403,0.34646735844,0.288860103627,0.642800007697,0.27446300716,0.334423186449,0.0273375961449,0.712047861839,0.904334828102,0.325814069103,0.0616420616421,0.751445506077,0.433981066268,0.300545860913,0.0173045876497,0.858316357612,0.401794616152,0.29032064489,0.016225910925,0.775478838952,0.398644485521,0.336426914153,0.0178022860121,0.755315327527,0.904358655044,0.313004117208,0.066848695799,0.998793671206,0.521674140508,0.311249531844
