temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,vol_y.1
1.0,0.606352341926,0.000249128051819,0.230775758433,0.736256419656,0.827528409815,0.0,0.222850599751,1.0,0.622077434272,0.000736134052812,0.307363985088,0.030855270042,0.464437229801,0.238101780611
1.0,0.602922305846,0.000249128051819,0.230775758433,0.74010540766,0.8280910814,0.0,0.222850599751,1.0,0.618679054763,0.000736134052812,0.307363985088,0.0303059180531,0.465780443084,0.251002967685
1.0,0.607493510522,0.000249128051819,0.218400396012,0.758067351679,0.82584039506,0.0,0.222850599751,1.0,0.620944099096,0.000736134052812,0.307363985088,0.0306721527124,0.464974683331,0.238101780611
1.0,0.60120647152,0.000249128051819,0.218400396012,0.76228290997,0.8280910814,0.0,0.222850599751,1.0,0.61641238441,0.000736134052812,0.307363985088,0.0299396833939,0.466586202836,0.238101780611
1.0,0.598346203451,0.000249128051819,0.218400396012,0.771447167122,0.8280910814,0.0,0.222850599751,1.0,0.610739204454,0.000736134052812,0.307363985088,0.0302143593883,0.465512136861,0.238101780611
1.0,0.600635070935,0.000249128051819,0.218400396012,0.771447167122,0.8280910814,0.0,0.222850599751,1.0,0.610739204454,0.000736134052812,0.307363985088,0.0302143593883,0.465512136861,0.238101780611
1.0,0.599490637193,0.000249128051819,0.218400396012,0.776029295699,0.8280910814,0.0,0.222850599751,1.0,0.610739204454,0.000736134052812,0.295626451996,0.0299396833939,0.466317896614,0.238101780611
1.0,0.602350905262,0.000249128051819,0.230775758433,0.773554946268,0.829214724656,0.0,0.210911426696,1.0,0.609035136642,0.000736134052812,0.307363985088,0.0301228007235,0.465780443084,0.238101780611
1.0,0.599490637193,0.000249128051819,0.218400396012,0.782627560849,0.82696573823,0.0,0.210911426696,1.0,0.60960261724,0.000736134052812,0.295626451996,0.0301228007235,0.466049590391,0.238101780611
1.0,0.602922305846,0.000249128051819,0.218400396012,0.804343109788,0.829777396241,0.0,0.210911426696,1.0,0.608466030026,0.000736134052812,0.295626451996,0.0290240967457,0.468732652615,0.238101780611
1.0,0.604066739588,0.000249128051819,0.218400396012,0.816172482541,0.829214724656,0.0,0.210911426696,1.0,0.607329442812,0.000736134052812,0.307363985088,0.0286578620865,0.469805036419,0.238101780611
1.0,0.597200137136,0.000249128051819,0.218400396012,0.854288311271,0.831463711083,0.0,0.210911426696,1.0,0.602779841918,0.000736134052812,0.295626451996,0.0275591581087,0.473551230508,0.238101780611
1.0,0.598346203451,0.000249128051819,0.206109893218,0.927976419805,0.831463711083,0.0,0.210911426696,1.0,0.585664366934,0.000736134052812,0.295626451996,0.025453308818,0.479419482901,0.225296768521
1.0,0.596055703394,0.000249128051819,0.206109893218,0.927976419805,0.831463711083,0.0,0.210911426696,1.0,0.585664366934,0.000736134052812,0.295626451996,0.025453308818,0.479419482901,0.225296768521
1.0,0.593188905033,0.000249128051819,0.206109893218,0.937318351331,0.831463711083,0.0,0.210911426696,1.0,0.586809084242,0.000736134052812,0.283983467502,0.025453308818,0.479685265867,0.238101780611
1.0,0.578252493755,0.000249128051819,0.206109893218,0.990471042818,0.82584039506,0.0,0.210911426696,1.0,0.568469217023,0.000736134052812,0.295626451996,0.0260942194717,0.473818695645,0.225296768521
1.0,0.559203630843,0.000249128051819,0.206109893218,0.99963529997,0.820206879553,0.0,0.199056037312,1.0,0.548301704556,0.000736134052812,0.295626451996,0.0256364261477,0.477821420761,0.225296768521
1.0,0.554570388389,0.000249128051819,0.206109893218,0.999822325627,0.81795109347,0.0,0.210911426696,1.0,0.546568368404,0.000736134052812,0.283983467502,0.0256364261477,0.479152858849,0.225296768521
1.0,0.56267448125,0.000249128051819,0.193918393324,1.0,0.815693607473,0.0,0.199056037312,1.0,0.534989487788,0.000487127358083,0.283983467502,0.0247208394995,0.483672851448,0.225296768521
1.0,0.56267448125,0.000249128051819,0.193918393324,1.0,0.815693607473,0.0,0.199056037312,1.0,0.537308190745,0.000487127358083,0.283983467502,0.0247208394995,0.483672851448,0.225296768521
1.0,0.567296295692,0.000249128051819,0.193918393324,1.0,0.819079836468,0.0,0.199056037312,1.0,0.540782993143,0.000736134052812,0.283983467502,0.0240799288458,0.486589735395,0.212601670697
1.0,0.569606386626,0.000249128051819,0.193918393324,1.0,0.819644207967,0.0,0.199056037312,1.0,0.545412268963,0.000736134052812,0.283983467502,0.0241714875107,0.486854677276,0.212601670697
1.0,0.572489510718,0.000249128051819,0.193918393324,1.0,0.821333922637,0.0,0.199056037312,1.0,0.545412268963,0.000736134052812,0.283983467502,0.0233474595273,0.4879144448,0.212601670697
1.0,0.571913212414,0.000249128051819,0.193918393324,1.0,0.821333922637,0.0,0.199056037312,1.0,0.541940718603,0.000736134052812,0.283983467502,0.0231643421977,0.490294716302,0.225296768521
1.0,0.573643739898,0.000249128051819,0.193918393324,1.0,0.821333922637,0.0,0.199056037312,1.0,0.541940718603,0.000736134052812,0.283983467502,0.0231643421977,0.490294716302,0.225296768521
1.0,0.57018268493,0.000249128051819,0.193918393324,1.0,0.819079836468,0.0,0.199056037312,1.0,0.538467542224,0.000736134052812,0.283983467502,0.0230727835329,0.48526502599,0.212601670697
1.0,0.57018268493,0.000249128051819,0.193918393324,1.0,0.819079836468,0.0,0.199056037312,1.0,0.538467542224,0.000736134052812,0.283983467502,0.0230727835329,0.48526502599,0.212601670697
1.0,0.573067441595,0.000249128051819,0.193918393324,1.0,0.81795109347,0.0,0.199056037312,1.0,0.539625267683,0.000736134052812,0.283983467502,0.0228896662033,0.490558817098,0.212601670697
1.0,0.567874226568,0.000249128051819,0.193918393324,1.0,0.820206879553,0.0,0.199056037312,1.0,0.531508181314,0.000736134052812,0.272435031606,0.0233474595273,0.485794909752,0.212601670697
1.0,0.569028455749,0.000249128051819,0.193918393324,1.0,0.820206879553,0.0,0.199056037312,1.0,0.53324964756,0.000736134052812,0.283983467502,0.0228896662033,0.489765673625,0.212601670697
1.0,0.559203630843,0.000249128051819,0.193918393324,1.0,0.81795109347,0.0,0.199056037312,1.0,0.51988214615,0.000487127358083,0.272435031606,0.0233474595273,0.485794909752,0.212601670697
1.0,0.559203630843,0.000249128051819,0.193918393324,1.0,0.815693607473,0.0,0.199056037312,1.0,0.509387820143,0.000487127358083,0.272435031606,0.023530576857,0.48950157283,0.212601670697
1.0,0.564986204757,0.000249128051819,0.193918393324,1.0,0.815129235974,0.0,0.199056037312,1.0,0.508804079356,0.000487127358083,0.272435031606,0.0237136941866,0.487119619157,0.212601670697
1.0,0.556309078739,0.000249128051819,0.193918393324,1.0,0.815693607473,0.0,0.199056037312,1.0,0.503543908201,0.000487127358083,0.283983467502,0.0240799288458,0.490030615506,0.212601670697
1.0,0.552252134589,0.000249128051819,0.193918393324,1.0,0.813434421562,0.0,0.199056037312,1.0,0.497691866166,0.000487127358083,0.283983467502,0.023988370181,0.490822917893,0.212601670697
1.0,0.549932248216,0.000249128051819,0.193918393324,1.0,0.811175235651,0.0,0.199056037312,1.0,0.488309737089,0.000736134052812,0.283983467502,0.024995515494,0.488178545595,0.212601670697
1.0,0.551093007689,0.000249128051819,0.193918393324,1.0,0.811175235651,0.0,0.199056037312,1.0,0.488309737089,0.000736134052812,0.283983467502,0.024995515494,0.488178545595,0.212601670697
1.0,0.533650596705,0.000249128051819,0.193918393324,1.0,0.806083992758,0.000249066002491,0.199056037312,1.0,0.476548742356,0.000736134052812,0.272435031606,0.0258195434773,0.487119619157,0.212601670697
1.0,0.532484939513,0.000498256103637,0.193918393324,1.0,0.806650064172,0.000747198007472,0.199056037312,1.0,0.46829344438,0.000985140747541,0.272435031606,0.026460454131,0.485794909752,0.212601670697
1.0,0.533650596705,0.000747384155456,0.193918393324,1.0,0.804384078604,0.000996264009963,0.199056037312,1.0,0.471243042672,0.00123414744227,0.272435031606,0.0263688954662,0.48526502599,0.212601670697
1.0,0.52314662139,0.00199302441455,0.193918393324,1.0,0.803251935777,0.0027397260274,0.199056037312,1.0,0.470654423828,0.00247918091591,0.283983467502,0.026460454131,0.486324793514,0.212601670697
1.0,0.52314662139,0.00199302441455,0.193918393324,1.0,0.803251935777,0.0027397260274,0.199056037312,1.0,0.460021886214,0.00247918091591,0.283983467502,0.026460454131,0.486324793514,0.212601670697
1.0,0.512613259759,0.00847035376183,0.193918393324,1.0,0.799850407554,0.012204234122,0.187284431598,1.0,0.365424984431,0.00945136836832,0.272435031606,0.0271013647847,0.48526502599,0.212601670697
1.0,0.511441072274,0.0179372197309,0.193918393324,1.0,0.795877708176,0.0241594022416,0.199056037312,1.0,0.441046245604,0.0184156093786,0.272435031606,0.0278338341032,0.484203576295,0.212601670697
1.0,0.508508970989,0.0249128051819,0.193918393324,1.0,0.794174394193,0.0326276463263,0.187284431598,1.0,0.431522652882,0.025387796831,0.272435031606,0.0282916274272,0.483407068481,0.212601670697
1.0,0.508508970989,0.0249128051819,0.193918393324,1.0,0.794174394193,0.0326276463263,0.187284431598,1.0,0.430330781026,0.0263838236099,0.272435031606,0.0282916274272,0.483407068481,0.212601670697
1.0,0.510268884789,0.0269058295964,0.193918393324,1.0,0.794174394193,0.0366127023661,0.187284431598,1.0,0.43211940182,0.0288738905572,0.283983467502,0.0282916274272,0.483407068481,0.212601670697
1.0,0.510268884789,0.0269058295964,0.193918393324,1.0,0.794174394193,0.0366127023661,0.187284431598,1.0,0.436286888271,0.0288738905572,0.272435031606,0.0282916274272,0.483407068481,0.212601670697
1.0,0.510268884789,0.0323866467364,0.193918393324,1.0,0.791899909055,0.0465753424658,0.187284431598,1.0,0.417195800318,0.0368421047885,0.272435031606,0.0284747447569,0.483407068481,0.212601670697
1.0,0.506161330874,0.034379671151,0.193918393324,1.0,0.791899909055,0.0465753424658,0.187284431598,1.0,0.417195800318,0.0368421047885,0.272435031606,0.0284747447569,0.483407068481,0.212601670697
1.0,0.472551548496,0.142999501744,0.193918393324,1.0,0.781651126618,0.127272727273,0.187284431598,1.0,0.391995759343,0.101583845418,0.227078718461,0.030855270042,0.479152858849,0.212601670697
1.0,0.476102394985,0.142999501744,0.193918393324,1.0,0.781651126618,0.127272727273,0.187284431598,1.0,0.391995759343,0.101583845418,0.227078718461,0.030855270042,0.479152858849,0.212601670697
1.0,0.481424583286,0.15894369706,0.193918393324,1.0,0.778229199425,0.143212951432,0.199056037312,1.0,0.379940455188,0.113536166765,0.24958128478,0.0317708566901,0.477288172658,0.212601670697
1.0,0.480833591824,0.166915794718,0.193918393324,1.0,0.77480217249,0.151183063512,0.187284431598,1.0,0.385369732309,0.117520273881,0.24958128478,0.0318624153549,0.476488300503,0.212601670697
1.0,0.444017435881,0.182859990035,0.206109893218,1.0,0.773658130264,0.175093399751,0.199056037312,1.0,0.361787580142,0.143416970132,0.272435031606,0.0345176166345,0.471946439686,0.225296768521
1.0,0.469588428322,0.113104135526,0.206109893218,1.0,0.794742165521,0.167123287671,0.187284431598,1.0,0.417195800318,0.12748054167,0.24958128478,0.0314961806957,0.4831421266,0.212601670697
1.0,0.470181052357,0.113104135526,0.206109893218,1.0,0.794742165521,0.167123287671,0.187284431598,1.0,0.417195800318,0.12748054167,0.24958128478,0.0314961806957,0.4831421266,0.212601670697
1.0,0.461281896397,0.113104135526,0.206109893218,1.0,0.789625423916,0.167123287671,0.199056037312,1.0,0.442234865423,0.135448755901,0.238289480793,0.0292072140754,0.494781065487,0.212601670697
1.0,0.456526210961,0.135027404086,0.206109893218,1.0,0.787349238863,0.19900373599,0.187284431598,1.0,0.437477134109,0.151385184364,0.24958128478,0.0289325380809,0.497939340926,0.212601670697
1.0,0.454741808564,0.150971599402,0.206109893218,1.0,0.784501882655,0.222914072229,0.199056037312,1.0,0.438667379947,0.175289827058,0.272435031606,0.0290240967457,0.499516375932,0.212601670697
1.0,0.446402625178,0.142999501744,0.206109893218,1.0,0.778798670667,0.214943960149,0.199056037312,1.0,0.435691765352,0.159353398595,0.260967637366,0.0290240967457,0.500566050431,0.212601670697
1.0,0.427275398756,0.174887892377,0.206109893218,1.0,0.770800574571,0.246824408468,0.199056037312,1.0,0.421977921915,0.19122625552,0.272435031606,0.0295734487346,0.502926135886,0.200002747857
1.0,0.421278957765,0.198804185351,0.206109893218,1.0,0.767937919135,0.274719800747,0.199056037312,1.0,0.404015291082,0.215130898214,0.272435031606,0.0296650073994,0.503974128215,0.212601670697
1.0,0.406848644148,0.182859990035,0.206109893218,1.0,0.762209208435,0.238854296389,0.199056037312,1.0,0.400413659209,0.19122625552,0.272435031606,0.0314046220309,0.501615724931,0.200002747857
1.0,0.402630075262,0.182859990035,0.206109893218,1.0,0.759339753342,0.258779576588,0.199056037312,1.0,0.39018925234,0.19122625552,0.272435031606,0.0317708566901,0.500828469056,0.212601670697
1.0,0.34126655021,0.214748380668,0.218400396012,1.0,0.727049883981,0.290660024907,0.199056037312,1.0,0.295759830504,0.231067326677,0.283983467502,0.0390039912104,0.486324793514,0.212601670697
1.0,0.338816057989,0.206776283009,0.218400396012,1.0,0.727049883981,0.290660024907,0.199056037312,1.0,0.295759830504,0.231067326677,0.283983467502,0.0390039912104,0.486324793514,0.212601670697
1.0,0.338816057989,0.306427503737,0.218400396012,1.0,0.725890542528,0.434122042341,0.199056037312,1.0,0.310524082153,0.354574647263,0.283983467502,0.0387293152159,0.487384561038,0.212601670697
1.0,0.273372732764,0.681116093672,0.230775758433,1.0,0.697382982159,0.936239103362,0.210911426696,1.0,0.217384418511,0.713144287672,0.283983467502,0.0457793324065,0.466317896614,0.225296768521
1.0,0.224558960377,0.258594917788,0.230775758433,1.0,0.669823973889,0.386301369863,0.222850599751,1.0,0.151604799357,0.290828933412,0.295626451996,0.0528293495971,0.449035275119,0.238101780611
1.0,0.280211581474,0.744892874938,0.230775758433,1.0,0.702052646341,1.0,0.222850599751,1.0,0.211102294475,0.808762858448,0.295626451996,0.0554845508767,0.457430988948,0.238101780611
1.0,0.264651527272,0.465869456901,0.230775758433,1.0,0.686853713887,0.713075965131,0.222850599751,1.0,0.208586843231,0.52190714612,0.295626451996,0.0502657069824,0.45851094252,0.238101780611
1.0,0.210690578421,0.713004484305,0.255823491974,1.0,0.658031669401,1.0,0.234887520422,1.0,0.114492381288,0.904381429224,0.307363985088,0.0603371601118,0.43430366545,0.251002967685
1.0,0.201842195484,0.402092675635,0.255823491974,1.0,0.645610396675,0.617434620174,0.247022188709,1.0,0.10162390508,0.450193218039,0.319182559836,0.0609780707655,0.432384308712,0.251002967685
1.0,0.149656016848,0.936223218734,0.268481719822,1.0,0.591899909055,1.0,0.259240640666,1.0,0.0210265382545,1.0,0.331095683181,0.0726060211968,0.406380473363,0.277107606067
1.0,0.140684701157,0.968111609367,0.281253093841,1.0,0.572616082888,1.0,0.283970787427,1.0,0.00131691271043,1.0,0.343103355125,0.0810294183596,0.387874913789,0.290324796659
1.0,0.140684701157,0.968111609367,0.281253093841,1.0,0.572616082888,1.0,0.283970787427,1.0,0.00131691271043,1.0,0.343103355125,0.0810294183596,0.387874913789,0.290324796659
1.0,0.140684701157,1.0,0.281253093841,1.0,0.568990165997,1.0,0.283970787427,1.0,0.00131691271043,1.0,0.343103355125,0.0856073516002,0.377977021549,0.290324796659
1.0,0.140684701157,1.0,0.281253093841,1.0,0.568990165997,1.0,0.283970787427,1.0,0.00131691271043,1.0,0.343103355125,0.0856073516002,0.377977021549,0.290324796659
1.0,0.175189460108,1.0,0.281253093841,0.890580639852,0.575031660901,1.0,0.309077960705,1.0,0.03542835029,1.0,0.355192068723,0.0976930953555,0.356000302791,0.317075181359
1.0,0.175189460108,1.0,0.281253093841,0.889299514107,0.576238599951,1.0,0.309077960705,1.0,0.03542835029,1.0,0.355192068723,0.0976930953555,0.356000302791,0.317075181359
1.0,0.197411228838,1.0,0.281253093841,0.844759354088,0.575635130426,1.0,0.309077960705,1.0,0.0549959105625,1.0,0.367388837863,0.0958619220593,0.35743603546,0.317075181359
1.0,0.215738657698,1.0,0.281253093841,0.837250273993,0.57019880496,1.0,0.309077960705,1.0,0.0692934297454,1.0,0.355192068723,0.0985171233389,0.353125473111,0.317075181359
1.0,0.257162914469,1.0,0.281253093841,0.805446561159,0.572616082888,1.0,0.309077960705,1.0,0.0751297156581,1.0,0.367388837863,0.100073620641,0.348516325466,0.317075181359
1.0,0.218260656621,1.0,0.281253093841,0.748628166812,0.58226989537,1.0,0.309077960705,1.0,0.0874264836203,1.0,0.367388837863,0.103003497915,0.344474069339,0.330608375467
1.0,0.22078102297,1.0,0.281253093841,0.727458732789,0.589494530526,1.0,0.309077960705,1.0,0.0913029126877,1.0,0.367388837863,0.103369732574,0.343895402628,0.330608375467
1.0,0.23461707998,1.0,0.281253093841,0.716461624206,0.591899909055,1.0,0.309077960705,1.0,0.0990458521071,1.0,0.367388837863,0.10272882192,0.345341228321,0.330608375467
1.0,0.23461707998,1.0,0.281253093841,0.716461624206,0.591899909055,1.0,0.309077960705,1.0,0.0874264836203,1.0,0.367388837863,0.10272882192,0.345341228321,0.330608375467
1.0,0.23461707998,1.0,0.281253093841,0.712612636201,0.591899909055,1.0,0.309077960705,1.0,0.0990458521071,1.0,0.367388837863,0.10272882192,0.345341228321,0.330608375467
1.0,0.23461707998,1.0,0.281253093841,0.712612636201,0.591899909055,1.0,0.309077960705,1.0,0.0874264836203,1.0,0.367388837863,0.10272882192,0.345341228321,0.330608375467
