temp_x,hum_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp,hum,light,vol
1.0,0.719401596425,0.0523070412744,1.0,0.285595987169,0.14709851552,0.0539818099289,1.0,0.00128111233262,0.0692575984056,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.051785192164,1.0,0.00126226771796,0.0727816550349,0.00238254706642
1.0,0.713390160696,0.0523070412744,1.0,0.280788949513,0.14709851552,0.0403476623573,1.0,0.00128111233262,0.0692575984056,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.051785192164,1.0,0.00126226771796,0.0727816550349,0.00238254706642
1.0,0.716396631308,0.0523070412744,1.0,0.2795871901,0.14709851552,0.0539818099289,1.0,0.00128111233262,0.0692575984056,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.051785192164,1.0,0.00126226771796,0.0727816550349,0.00238254706642
1.0,0.710379173604,0.0390829265344,1.0,0.283194051687,0.14709851552,0.0403476623573,1.0,0.00128111233262,0.0692575984056,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.051785192164,1.0,0.00126226771796,0.0727816550349,0.00238254706642
1.0,0.7113833378,0.0390829265344,1.0,0.280788949513,0.14709851552,0.0539818099289,1.0,0.00128111233262,0.0692575984056,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.051785192164,1.0,0.00126226771796,0.0727816550349,0.00238254706642
1.0,0.710379173604,0.0390829265344,1.0,0.280788949513,0.14709851552,0.0403476623573,1.0,0.00128111233262,0.0692575984056,0.0507118428378,1.0,0.00134954318155,0.0891878425511,0.051785192164,1.0,0.00126226771796,0.0727816550349,0.00238254706642
1.0,0.709375009409,0.0390829265344,1.0,0.2795871901,0.14709851552,0.0539818099289,1.0,0.00128111233262,0.0692575984056,0.0507118428378,1.0,0.00134954318155,0.085201793722,0.051785192164,1.0,0.00126226771796,0.0727816550349,0.00238254706642
1.0,0.709375009409,0.0390829265344,1.0,0.275977161821,0.139901034638,0.0539818099289,1.0,0.00128111233262,0.0692575984056,0.0507118428378,1.0,0.00134954318155,0.085201793722,0.051785192164,1.0,0.00126226771796,0.0727816550349,0.00189909642222
1.0,0.714392819398,0.0390829265344,1.0,0.268749188535,0.139901034638,0.0403476623573,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.051785192164,1.0,0.00126226771796,0.0687936191426,0.00238254706642
1.0,0.713390160696,0.0390829265344,1.0,0.277180504581,0.139901034638,0.0403476623573,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.051785192164,1.0,0.00126226771796,0.0687936191426,0.00238254706642
1.0,0.714392819398,0.0390829265344,1.0,0.27838384734,0.139901034638,0.0403476623573,1.0,0.00128111233262,0.0652715495765,0.0507118428378,1.0,0.00134954318155,0.085201793722,0.051785192164,1.0,0.00126226771796,0.0687936191426,0.00238254706642
1.0,0.719901420283,0.0390829265344,1.0,0.281992292273,0.139901034638,0.0403476623573,1.0,0.00128111233262,0.0652715495765,0.0507118428378,1.0,0.00134954318155,0.085201793722,0.051785192164,1.0,0.00126226771796,0.0687936191426,0.00238254706642
1.0,0.721402397348,0.0390829265344,1.0,0.27838384734,0.139901034638,0.0403476623573,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.051785192164,1.0,0.00126226771796,0.0687936191426,0.00238254706642
1.0,0.716897960658,0.0390829265344,1.0,0.2795871901,0.139901034638,0.0403476623573,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.051785192164,1.0,0.00126226771796,0.0687936191426,0.00238254706642
1.0,0.721402397348,0.0390829265344,1.0,0.277180504581,0.139901034638,0.0403476623573,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.051785192164,1.0,0.00126226771796,0.0687936191426,0.00238254706642
1.0,0.713891490047,0.0390829265344,1.0,0.281992292273,0.139901034638,0.0403476623573,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.051785192164,1.0,0.00126226771796,0.0687936191426,0.00238254706642
1.0,0.714392819398,0.0390829265344,1.0,0.284395811101,0.139901034638,0.0403476623573,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.051785192164,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.715895301957,0.0390829265344,1.0,0.280788949513,0.139901034638,0.0403476623573,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.051785192164,1.0,0.00126226771796,0.0687936191426,0.00238254706642
1.0,0.719901420283,0.0390829265344,1.0,0.27838384734,0.139901034638,0.0403476623573,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.051785192164,1.0,0.00126226771796,0.0687936191426,0.00238254706642
1.0,0.7113833378,0.0390829265344,1.0,0.27898551872,0.139901034638,0.0403476623573,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.051785192164,1.0,0.00126226771796,0.0687936191426,0.00238254706642
1.0,0.713891490047,0.0390829265344,1.0,0.284395811101,0.139901034638,0.0403476623573,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.051785192164,1.0,0.00126226771796,0.0687936191426,0.00238254706642
1.0,0.71188466715,0.0390829265344,1.0,0.292795460231,0.139901034638,0.0403476623573,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.051785192164,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.709375009409,0.0390829265344,1.0,0.286797746582,0.139901034638,0.0403476623573,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.051785192164,1.0,0.00126226771796,0.0687936191426,0.00238254706642
1.0,0.709877844254,0.0390829265344,1.0,0.285595987169,0.139901034638,0.0403476623573,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0727816550349,0.00189909642222
1.0,0.707365175525,0.0390829265344,1.0,0.293994052953,0.139901034638,0.0403476623573,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.051785192164,1.0,0.00126226771796,0.0727816550349,0.00238254706642
1.0,0.708370845214,0.0390829265344,1.0,0.277180504581,0.139901034638,0.0403476623573,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.712385996501,0.0390829265344,1.0,0.273568892956,0.139901034638,0.0403476623573,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.051785192164,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.710880502955,0.0390829265344,1.0,0.27838384734,0.139901034638,0.0267975724156,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.705355341642,0.0390829265344,1.0,0.282592380307,0.139901034638,0.0403476623573,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.051785192164,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.713390160696,0.0390829265344,1.0,0.2795871901,0.139901034638,0.0403476623573,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.051785192164,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.7153954781,0.0390829265344,1.0,0.2795871901,0.139901034638,0.0403476623573,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.70786801037,0.0390829265344,1.0,0.289198098718,0.139901034638,0.0403476623573,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00238254706642
1.0,0.70786801037,0.0390829265344,1.0,0.28799792265,0.139901034638,0.0267975724156,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.714894148749,0.0390829265344,1.0,0.298785257151,0.139901034638,0.0267975724156,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.051785192164,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.715895301957,0.0390829265344,1.0,0.298785257151,0.139901034638,0.0403476623573,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.72040124414,0.0390829265344,1.0,0.297588247775,0.139901034638,0.0267975724156,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.719401596425,0.0390829265344,1.0,0.301179275904,0.139901034638,0.0403476623573,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.724401340491,0.0390829265344,1.0,0.298785257151,0.139901034638,0.0267975724156,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.723901516634,0.0390829265344,1.0,0.355834787373,0.139901034638,0.0267975724156,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0727816550349,0.00189909642222
1.0,0.724901164349,0.0390829265344,1.0,0.346382213327,0.139901034638,0.0267975724156,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.739849209766,0.0390829265344,1.0,0.366440037114,0.139901034638,0.0267975724156,1.0,0.00128111233262,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.750267225104,0.0259494914383,1.0,0.361140578935,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.757686297299,0.0259494914383,1.0,0.352292842961,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.758673901065,0.0259494914383,1.0,0.358782977133,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.760155306714,0.0259494914383,1.0,0.36996931476,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.764593501688,0.0259494914383,1.0,0.373493842368,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.0812157448929,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.753732871247,0.0259494914383,1.0,0.374668684905,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.0812157448929,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.75422667313,0.0259494914383,1.0,0.366440037114,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.763608908909,0.0259494914383,1.0,0.41961828701,0.139901034638,0.0267975724156,1.0,0.00256190830216,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.765087303571,0.0259494914383,1.0,0.394580840883,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.76114291048,0.0259494914383,1.0,0.423677985478,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.753732871247,0.0259494914383,1.0,0.374668684905,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.75521578239,0.0259494914383,1.0,0.361729583548,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.768533378297,0.0259494914383,1.0,0.379949142935,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.759661504831,0.0259494914383,1.0,0.371144157296,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.745311140351,0.0259494914383,1.0,0.380536564203,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.748781302975,0.0259494914383,1.0,0.375256106173,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.744319020104,0.0259494914383,1.0,0.380536564203,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0652715495765,0.0251650361887,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.768533378297,0.0259494914383,1.0,0.380536564203,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00141929905745
1.0,0.744815832975,0.0259494914383,1.0,0.380536564203,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.773942616608,0.0259494914383,1.0,0.395749350037,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0652715495765,0.0251650361887,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.772959529322,0.0259494914383,1.0,0.403916247344,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0652715495765,0.0251650361887,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00141929905745
1.0,0.772959529322,0.0259494914383,1.0,0.403916247344,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00141929905745
1.0,0.759661504831,0.0129218492602,1.0,0.398084784997,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.75422667313,0.0129218492602,1.0,0.402168233651,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00141929905745
1.0,0.762129008753,0.0259494914383,1.0,0.40158556242,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0652715495765,0.0251650361887,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00141929905745
1.0,0.753237563871,0.0259494914383,1.0,0.41381057485,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.771485651141,0.0259494914383,1.0,0.407410691384,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0652715495765,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.753237563871,0.0259494914383,1.0,0.405081589806,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0692575984056,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00141929905745
1.0,0.756698693533,0.0259494914383,1.0,0.405081589806,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0692575984056,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00189909642222
1.0,0.754721980507,0.0259494914383,1.0,0.407410691384,0.132703553756,0.0267975724156,1.0,0.00256190830216,0.0692575984056,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0687936191426,0.00141929905745
1.0,0.753237563871,0.0259494914383,1.0,0.397500530421,0.139901034638,0.0267975724156,1.0,0.00256190830216,0.0692575984056,0.0378907182057,1.0,0.00134954318155,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0727816550349,0.00141929905745
1.0,0.763115107026,0.0259494914383,1.0,0.392243822577,0.139901034638,0.0267975724156,1.0,0.00256190830216,0.0732436472347,0.0378907182057,1.0,0.00269875310142,0.0891878425511,0.0386927000422,1.0,0.00126226771796,0.0727816550349,0.00189909642222
1.0,0.781790754463,0.0259494914383,1.0,0.427155012714,0.139901034638,0.0267975724156,1.0,0.00256190830216,0.0732436472347,0.0378907182057,1.0,0.00269875310142,0.085201793722,0.0386927000422,1.0,0.00126226771796,0.0727816550349,0.00189909642222
1.0,0.764101205298,0.0259494914383,1.0,0.424836994556,0.139901034638,0.0267975724156,1.0,0.00256190830216,0.0891878425511,0.0251650361887,1.0,0.00269875310142,0.0971599402093,0.0386927000422,1.0,0.00252422372639,0.0807577268195,0.00141929905745
1.0,0.767056489129,0.0259494914383,1.0,0.420197791549,0.139901034638,0.0267975724156,1.0,0.00256190830216,0.085201793722,0.0251650361887,1.0,0.00269875310142,0.0971599402093,0.0386927000422,1.0,0.00252422372639,0.0767696909272,0.00141929905745
